X,Y,Z
0.505811,0.349493,-0.675460
0.526618,0.309114,-0.639972
0.539053,0.309481,-0.640106
0.547611,0.309758,-0.640068
0.489411,0.307193,-0.639714
0.478372,0.306345,-0.639515
0.465984,0.305484,-0.639817
0.565426,0.323735,-0.340912
0.453321,0.320024,-0.338576
0.529770,0.391950,-0.562176
0.480204,0.391622,-0.562752
0.659263,0.542661,-0.199945
0.358269,0.530608,-0.114672
0.732428,0.839506,-0.290857
0.249331,0.786146,-0.397286
0.552271,0.939383,-0.615362
0.259829,0.737330,-1.177330
0.497337,0.970961,-0.703465
0.263119,0.722265,-1.319218
0.481886,0.926853,-0.706004
0.278353,0.678082,-1.325221
0.497580,0.911100,-0.615519
0.286575,0.680510,-1.196883
0.590339,1.049150,-0.010091
0.395713,1.032308,0.012125
0.578193,1.514269,0.089411
0.372081,1.493566,0.047203
0.548753,1.907295,0.527837
0.356700,1.885750,0.343332
0.550866,1.956473,0.541369
0.352599,1.935470,0.356410
0.510083,2.036860,0.163023
0.374032,2.013989,-0.081352
0.505180,0.369292,-0.029985
0.467493,0.303796,0.002994
0.550234,0.312882,0.005260
0.476926,0.390705,0.008674
0.528261,0.396153,0.010229
0.500107,0.438630,0.003113
0.545160,0.945231,-0.000000
0.514385,0.895939,-0.009924
0.475584,0.874535,-0.016547
0.443787,0.887746,-0.019964
0.432588,0.914888,-0.021079
0.479378,0.928826,-0.025567
0.432239,0.911729,-0.035947
0.447771,0.900789,-0.038651
0.465574,0.904535,-0.038044
0.479648,0.967577,-0.022397
0.430119,0.946092,-0.028957
0.444401,0.932968,-0.027000
0.462872,0.936682,-0.024623
0.480004,0.994567,-0.018799
0.435573,0.974585,-0.020316
0.448250,0.962270,-0.013862
0.465098,0.965473,-0.009890
0.480988,1.011880,-0.015875
0.446426,0.995575,-0.015280
0.456039,0.985447,-0.009820
0.469789,0.989017,-0.006015
0.261384,0.783040,-0.000000
0.292935,0.752004,-0.007874
0.315504,0.708082,-0.013511
0.324569,0.680088,-0.018821
0.309529,0.673330,-0.022215
0.271038,0.626748,-0.010135
0.298613,0.641831,-0.022552
0.305144,0.675813,-0.030661
0.301091,0.690560,-0.035231
0.249184,0.636369,-0.012797
0.280190,0.665624,-0.022899
0.287519,0.698289,-0.026250
0.283453,0.708009,-0.028476
0.231914,0.658877,-0.016717
0.262145,0.693074,-0.026123
0.268719,0.717016,-0.026733
0.263659,0.720196,-0.026732
0.220096,0.687565,-0.021589
0.244236,0.716881,-0.026652
0.248803,0.732972,-0.026317
0.242971,0.733328,-0.025638
