X,Y,Z
0.506285,0.348373,-0.823143
0.527810,0.309683,-0.781309
0.539846,0.310647,-0.781358
0.547982,0.311439,-0.781303
0.489985,0.307432,-0.786626
0.478257,0.306560,-0.786588
0.465945,0.306293,-0.786962
0.566415,0.323827,-0.462083
0.452098,0.319687,-0.484718
0.531104,0.391830,-0.701201
0.481184,0.391483,-0.707386
0.658520,0.542100,-0.252426
0.355293,0.535401,-0.250166
0.735304,0.834863,-0.207272
0.245820,0.803023,-0.165254
0.608921,0.996313,-0.560331
0.317167,0.932964,-0.512383
0.581169,1.077841,-0.659580
0.332408,0.999806,-0.609335
0.540831,1.030929,-0.713390
0.367896,0.977006,-0.653239
0.546626,0.998314,-0.586439
0.369881,0.957315,-0.533709
0.592074,1.054925,-0.013374
0.395439,1.027945,0.015311
0.594049,1.517540,-0.007666
0.392906,1.504596,-0.016490
0.582985,1.904351,0.366157
0.386024,1.898081,0.192975
0.585878,1.956937,0.382614
0.385669,1.954609,0.196996
0.552148,2.041582,-0.014131
0.407396,2.025156,-0.235084
0.500773,0.369415,-0.030515
0.461161,0.306410,0.005012
0.546478,0.312749,0.004887
0.473543,0.392201,0.008314
0.524331,0.396619,0.008380
0.497018,0.439360,0.002349
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
