X,Y,Z
0.512610,0.349576,-0.720806
0.532646,0.309420,-0.687503
0.543064,0.310138,-0.687390
0.551144,0.310636,-0.687091
0.496142,0.306796,-0.692309
0.483703,0.305736,-0.692203
0.472728,0.304809,-0.692563
0.569972,0.324116,-0.409774
0.455669,0.318873,-0.425753
0.535961,0.392444,-0.614041
0.487557,0.390355,-0.619555
0.659777,0.534721,-0.270428
0.360239,0.527364,-0.239752
0.724934,0.841528,-0.335541
0.236064,0.817135,-0.453887
0.523755,0.894101,-0.618231
0.421782,0.804613,-0.904384
0.468929,0.930573,-0.702863
0.468102,0.846251,-1.003122
0.457709,0.881510,-0.694534
0.490102,0.791938,-0.964802
0.471555,0.856760,-0.609856
0.476992,0.774779,-0.892341
0.586585,1.037382,-0.004161
0.400984,1.032724,0.006098
0.591017,1.504454,0.080064
0.392398,1.499453,0.085278
0.577125,1.889269,0.486234
0.388476,1.881542,0.394335
0.580354,1.937564,0.505320
0.381717,1.933224,0.415215
0.548547,2.030143,0.135014
0.408175,2.016085,0.004564
0.507488,0.371238,-0.029863
0.469610,0.305528,0.002934
0.552492,0.314819,0.005252
0.479050,0.392421,0.008674
0.530481,0.398105,0.010233
0.502243,0.440183,0.003166
0.516978,0.898016,0.000000
0.489747,0.857246,-0.002459
0.456969,0.839795,-0.005651
0.429981,0.841646,-0.008798
0.411793,0.849339,-0.010572
0.436325,0.882950,-0.008755
0.399237,0.875572,-0.017257
0.408196,0.864577,-0.021829
0.422547,0.863136,-0.022556
0.439096,0.915643,-0.009707
0.399792,0.906142,-0.012946
0.407683,0.894165,-0.012900
0.421945,0.894501,-0.012573
0.445088,0.942893,-0.010667
0.409912,0.933425,-0.011005
0.415784,0.921817,-0.006491
0.428498,0.921505,-0.003832
0.451775,0.963660,-0.011750
0.421765,0.955906,-0.009760
0.424810,0.944896,-0.003242
0.434966,0.943163,0.001775
0.402681,0.789823,0.000000
0.432180,0.767508,-0.000130
0.467245,0.760997,-0.005502
0.494650,0.769295,-0.011437
0.512590,0.783143,-0.018127
0.473404,0.752968,-0.019286
0.510776,0.757585,-0.031825
0.534114,0.767123,-0.039214
0.551341,0.777465,-0.043526
0.464547,0.772303,-0.026806
0.506035,0.784887,-0.037876
0.530906,0.800539,-0.043459
0.547290,0.817059,-0.046688
0.451521,0.798498,-0.033370
0.490932,0.811689,-0.043080
0.512734,0.826993,-0.046304
0.527887,0.840546,-0.048000
0.436958,0.827326,-0.039515
0.463642,0.842584,-0.047772
0.480286,0.853317,-0.048607
0.493472,0.863200,-0.048124
