X,Y,Z
0.512603,0.349505,-0.736661
0.532637,0.309420,-0.704064
0.543070,0.310145,-0.703952
0.551140,0.310648,-0.703657
0.496090,0.306789,-0.709511
0.483661,0.305727,-0.709412
0.472577,0.304802,-0.709780
0.569969,0.324084,-0.428038
0.455587,0.318849,-0.446498
0.535967,0.392388,-0.629930
0.487536,0.390349,-0.636033
0.659570,0.533915,-0.287149
0.359557,0.527736,-0.267826
0.724816,0.840952,-0.353883
0.237366,0.821732,-0.483683
0.521770,0.892189,-0.637037
0.425812,0.802248,-0.915013
0.467099,0.927377,-0.715107
0.473620,0.838980,-1.013329
0.456166,0.880715,-0.695723
0.495054,0.773777,-0.973589
0.470267,0.854285,-0.626474
0.481227,0.759850,-0.903296
0.587740,1.036688,-0.004347
0.400802,1.034602,0.006272
0.594404,1.504598,0.076985
0.395649,1.502490,0.081106
0.582928,1.889666,0.487027
0.394315,1.884424,0.383066
0.586605,1.938065,0.505791
0.387846,1.935744,0.402742
0.555132,2.032426,0.135604
0.414871,2.020846,-0.012177
0.507128,0.371800,-0.029902
0.469262,0.305919,0.003162
0.551981,0.315062,0.005425
0.478789,0.392872,0.008571
0.530571,0.398369,0.010070
0.502165,0.440756,0.002565
0.514042,0.899571,-0.000000
0.485125,0.858688,-0.000883
0.454127,0.844074,-0.004086
0.428992,0.845457,-0.007550
0.412335,0.847633,-0.009670
0.433268,0.884765,-0.008124
0.396704,0.870192,-0.015959
0.410179,0.861574,-0.020308
0.425990,0.864837,-0.021462
0.434715,0.917184,-0.010250
0.397583,0.901898,-0.012250
0.408156,0.891740,-0.011189
0.422507,0.894842,-0.010808
0.440637,0.943666,-0.012238
0.405776,0.929825,-0.011968
0.414593,0.919671,-0.006559
0.428460,0.922027,-0.003881
0.448313,0.964823,-0.014249
0.419358,0.953721,-0.012496
0.425981,0.943017,-0.005401
0.438295,0.943653,-0.000161
0.409433,0.785871,0.000000
0.435881,0.756925,-0.002300
0.469633,0.744464,-0.009670
0.497249,0.751328,-0.016732
0.515824,0.762913,-0.024398
0.475806,0.732446,-0.024495
0.515889,0.725837,-0.037829
0.541981,0.725202,-0.045194
0.562563,0.726160,-0.049396
0.470311,0.756750,-0.031083
0.517098,0.764454,-0.042704
0.545569,0.775317,-0.047570
0.566254,0.787001,-0.050158
0.460775,0.788046,-0.036575
0.507607,0.797318,-0.046120
0.532496,0.808060,-0.046851
0.550659,0.817322,-0.046573
0.449712,0.821432,-0.041804
0.484573,0.832283,-0.048801
0.504425,0.839102,-0.046969
0.520411,0.844816,-0.044381
