X,Y,Z
0.469175,0.318185,-0.660548
0.490175,0.281510,-0.616515
0.502107,0.281960,-0.616619
0.510108,0.282484,-0.616328
0.450938,0.280153,-0.618258
0.437776,0.280236,-0.618124
0.425459,0.280533,-0.618494
0.529056,0.297504,-0.305789
0.408493,0.296026,-0.353370
0.494269,0.361478,-0.540342
0.443652,0.363607,-0.537150
0.619416,0.510799,-0.175221
0.310469,0.520247,-0.208291
0.707044,0.796900,-0.374672
0.198853,0.836319,-0.496345
0.533304,0.726454,-0.876278
0.389377,0.785716,-1.002732
0.487935,0.752901,-0.987794
0.443869,0.814278,-1.108790
0.474088,0.681422,-0.955485
0.447776,0.732073,-1.064377
0.484743,0.673493,-0.870720
0.435438,0.721937,-0.988978
0.553017,1.024527,0.002994
0.353086,1.026101,-0.000761
0.559223,1.510288,0.137614
0.349150,1.508718,0.048880
0.557830,1.913781,0.559506
0.353931,1.908841,0.336799
0.561993,1.967276,0.580688
0.346887,1.962468,0.353245
0.531999,2.056711,0.193057
0.387944,2.046260,-0.086725
0.466768,0.332268,-0.031744
0.423571,0.274127,0.007818
0.510490,0.278153,0.011214
0.439207,0.364236,0.002628
0.491593,0.365376,0.004564
0.464457,0.410964,-0.007840
0.533433,0.767330,0.000000
0.519746,0.712859,-0.014453
0.493591,0.668700,-0.027494
0.472414,0.635369,-0.037520
0.461128,0.604373,-0.044909
0.478163,0.729005,-0.036302
0.426809,0.702260,-0.053132
0.446148,0.698161,-0.058430
0.466380,0.707410,-0.058186
0.470419,0.767042,-0.033100
0.420644,0.734854,-0.045424
0.438811,0.729416,-0.044330
0.458253,0.739349,-0.041929
0.463198,0.792564,-0.030158
0.418128,0.762983,-0.035976
0.434119,0.759590,-0.028805
0.450982,0.768151,-0.023302
0.456326,0.806199,-0.028376
0.421289,0.786526,-0.029850
0.433536,0.785017,-0.024162
0.447061,0.792593,-0.019711
0.512561,0.778405,0.000000
0.490835,0.738503,-0.043227
0.460955,0.703218,-0.080003
0.450509,0.659772,-0.109555
0.451931,0.623968,-0.139313
0.430729,0.803592,-0.112449
0.426542,0.837678,-0.156776
0.446072,0.817077,-0.184432
0.469739,0.793205,-0.203510
0.453318,0.827935,-0.107279
0.460173,0.860421,-0.145162
0.484291,0.846457,-0.157655
0.509173,0.828254,-0.171528
0.483017,0.834208,-0.101971
0.493470,0.846647,-0.139360
0.515616,0.832693,-0.147069
0.534053,0.818643,-0.152615
0.511817,0.831736,-0.098936
0.527224,0.833205,-0.124507
0.538921,0.826287,-0.129119
0.546519,0.817731,-0.134944
