X,Y,Z
0.467854,0.323868,-0.826672
0.489133,0.283928,-0.779069
0.502585,0.284076,-0.779124
0.510760,0.284311,-0.778781
0.449188,0.283505,-0.785648
0.436996,0.283434,-0.785581
0.423771,0.284289,-0.785943
0.528756,0.298951,-0.432675
0.409424,0.300650,-0.455376
0.494614,0.366790,-0.696096
0.442741,0.371171,-0.703221
0.623699,0.524286,-0.238127
0.309845,0.522655,-0.239150
0.718148,0.830426,-0.486928
0.187586,0.840905,-0.544182
0.539941,0.763153,-1.082219
0.388606,0.799933,-1.191678
0.494952,0.768097,-1.215647
0.445631,0.789461,-1.322737
0.478586,0.710700,-1.185367
0.448882,0.734059,-1.286366
0.488927,0.705599,-1.078789
0.437137,0.731020,-1.184304
0.557464,1.033101,-0.007932
0.352639,1.037984,0.010310
0.564033,1.536650,0.126275
0.349643,1.537925,0.075671
0.555538,1.942509,0.617346
0.351684,1.942507,0.422518
0.559892,1.994923,0.640723
0.345076,1.995665,0.443503
0.526263,2.088183,0.198325
0.383765,2.085426,-0.044075
0.464683,0.336732,-0.031794
0.422621,0.277862,0.008080
0.510022,0.281616,0.009692
0.437456,0.367645,0.004076
0.490388,0.369371,0.004898
0.462703,0.415093,-0.006432
0.529130,0.765852,-0.000000
0.515760,0.718833,-0.003840
0.486596,0.676430,-0.009777
0.465073,0.645157,-0.015607
0.456986,0.615494,-0.019734
0.476542,0.709658,-0.015668
0.434629,0.689853,-0.028092
0.447661,0.696804,-0.032799
0.465522,0.708146,-0.032796
0.469445,0.744326,-0.016772
0.429642,0.722923,-0.025913
0.442947,0.729481,-0.026284
0.459948,0.739022,-0.024779
0.462085,0.773948,-0.017976
0.424596,0.750386,-0.021866
0.436539,0.755451,-0.016179
0.452712,0.764215,-0.011360
0.455231,0.796416,-0.019510
0.425429,0.779474,-0.018299
0.431751,0.781685,-0.012198
0.442209,0.788125,-0.007328
0.380541,0.828912,0.000000
0.384081,0.791745,-0.024168
0.396884,0.765717,-0.038489
0.412966,0.750354,-0.049091
0.424983,0.735703,-0.058453
0.443625,0.816166,-0.033949
0.483456,0.794473,-0.048881
0.505030,0.774766,-0.058458
0.521424,0.756715,-0.063676
0.454542,0.837421,-0.028419
0.500511,0.812650,-0.042364
0.528325,0.789095,-0.050071
0.548969,0.767855,-0.054562
0.460962,0.847369,-0.024255
0.503999,0.826485,-0.036204
0.529714,0.806455,-0.043289
0.549603,0.787443,-0.046692
0.463664,0.847081,-0.021852
0.499641,0.835335,-0.031364
0.520939,0.821824,-0.035694
0.538603,0.807319,-0.037318
