X,Y,Z
0.467900,0.324306,-0.838220
0.489059,0.284035,-0.793011
0.502729,0.284161,-0.793054
0.511232,0.284346,-0.792742
0.448961,0.283696,-0.799793
0.436898,0.283639,-0.799729
0.423598,0.284576,-0.800096
0.529461,0.299127,-0.450767
0.409566,0.301186,-0.473644
0.495102,0.367737,-0.708849
0.442831,0.372135,-0.715787
0.626903,0.527308,-0.253087
0.311212,0.523827,-0.255318
0.718710,0.833215,-0.467007
0.189986,0.840959,-0.548721
0.541368,0.770584,-1.011241
0.389512,0.810054,-1.161675
0.494605,0.777180,-1.136362
0.447867,0.799508,-1.285722
0.479330,0.716807,-1.107025
0.451001,0.741553,-1.252284
0.490247,0.710857,-1.006628
0.438555,0.738487,-1.154194
0.558058,1.035061,-0.006762
0.352543,1.039617,0.009150
0.564007,1.539049,0.118521
0.349754,1.541530,0.069826
0.555985,1.948112,0.594778
0.352497,1.948857,0.401675
0.560697,1.999949,0.616919
0.345920,2.001854,0.421216
0.526720,2.095511,0.178791
0.384152,2.092532,-0.062538
0.464562,0.337093,-0.031680
0.422996,0.277830,0.008625
0.509605,0.281939,0.009433
0.437835,0.368328,0.004079
0.490316,0.370013,0.004453
0.462639,0.415579,-0.006869
0.530727,0.770881,-0.000000
0.513891,0.721257,-0.002714
0.483371,0.679920,-0.008570
0.459931,0.650636,-0.014011
0.452779,0.620214,-0.018085
0.473027,0.717139,-0.018678
0.431668,0.698685,-0.028926
0.445662,0.702583,-0.031992
0.464186,0.711232,-0.031554
0.467446,0.753064,-0.019978
0.428255,0.731966,-0.024841
0.442129,0.733877,-0.022039
0.459185,0.739499,-0.020165
0.462982,0.782587,-0.020957
0.426721,0.758597,-0.022080
0.439530,0.760390,-0.014593
0.456336,0.766392,-0.010117
0.459475,0.804776,-0.022192
0.431818,0.786372,-0.021012
0.439886,0.785196,-0.014904
0.451793,0.789451,-0.010580
0.381985,0.833090,-0.000000
0.386711,0.798713,-0.024273
0.398495,0.777060,-0.039692
0.415635,0.763709,-0.051218
0.429746,0.747223,-0.061569
0.444820,0.824085,-0.035891
0.486866,0.802351,-0.050363
0.509680,0.783346,-0.059167
0.526586,0.766379,-0.064141
0.455736,0.845783,-0.030089
0.503347,0.818692,-0.044991
0.531199,0.795449,-0.052692
0.552535,0.774517,-0.057264
0.462079,0.856425,-0.025301
0.507655,0.837102,-0.037894
0.534008,0.817903,-0.044028
0.553995,0.798424,-0.046746
0.464935,0.857406,-0.022139
0.502354,0.846382,-0.031521
0.523677,0.833526,-0.035089
0.540652,0.818848,-0.036318
