X,Y,Z
0.472777,0.318927,-0.818874
0.494304,0.281102,-0.763903
0.503708,0.281746,-0.763977
0.513456,0.282567,-0.763742
0.456144,0.279656,-0.768959
0.442169,0.279594,-0.768718
0.430776,0.279685,-0.769116
0.532671,0.297947,-0.382633
0.412296,0.295839,-0.402091
0.496368,0.363506,-0.676400
0.447961,0.364071,-0.682106
0.621339,0.535076,-0.163034
0.318398,0.520472,-0.220669
0.714822,0.828577,-0.185232
0.174654,0.807917,-0.595105
0.600860,0.961055,-0.544709
0.379753,0.720228,-1.309971
0.572631,0.994849,-0.637631
0.435767,0.701640,-1.457821
0.559859,0.953499,-0.649840
0.451103,0.655683,-1.412588
0.566649,0.937046,-0.554369
0.434853,0.659240,-1.303230
0.547279,1.057335,-0.010278
0.325025,1.098698,0.013071
0.545100,1.563885,0.109088
0.333970,1.550073,0.099845
0.524176,1.968513,0.625666
0.322378,1.962513,0.503103
0.523840,2.023296,0.651091
0.316125,2.022235,0.529507
0.496637,2.108383,0.199919
0.336472,2.091474,0.025699
0.471922,0.334858,-0.031875
0.429841,0.274715,0.007847
0.517508,0.282263,0.010955
0.443488,0.365144,0.002995
0.496483,0.368404,0.004745
0.467967,0.413474,-0.007581
0.596559,0.983701,0.000000
0.588959,0.943335,-0.016348
0.570726,0.916139,-0.025491
0.549301,0.898247,-0.032057
0.534062,0.877762,-0.036754
0.544941,0.966673,-0.017682
0.518066,0.955302,-0.026324
0.527166,0.947513,-0.032143
0.536773,0.949749,-0.035221
0.541213,0.989083,-0.011955
0.517134,0.976970,-0.019104
0.525668,0.967784,-0.022854
0.534977,0.970866,-0.025014
0.539526,1.004343,-0.007272
0.516686,0.993968,-0.012681
0.523925,0.985888,-0.011797
0.531964,0.987994,-0.010524
0.538653,1.015075,-0.003818
0.518193,1.006613,-0.006573
0.523151,0.999128,-0.004274
0.531633,0.999146,-0.001873
0.343508,0.723473,0.000000
0.361435,0.677921,-0.003446
0.391628,0.637960,-0.011292
0.423524,0.619147,-0.019530
0.448102,0.614404,-0.028297
0.388796,0.617581,-0.022499
0.437633,0.607638,-0.038924
0.467962,0.605136,-0.048732
0.491389,0.603539,-0.054681
0.388223,0.642748,-0.030060
0.441976,0.629437,-0.045108
0.475522,0.625065,-0.051488
0.502624,0.622557,-0.055524
0.390139,0.674384,-0.037644
0.440961,0.658130,-0.051192
0.472467,0.651238,-0.054583
0.497799,0.646152,-0.056120
0.394592,0.709231,-0.045343
0.430455,0.695887,-0.055576
0.453524,0.687197,-0.057382
0.473721,0.681026,-0.057963
