X,Y,Z
0.467206,0.325463,-0.932600
0.488798,0.284682,-0.875531
0.502890,0.284882,-0.875709
0.511785,0.285092,-0.875559
0.447721,0.284034,-0.887747
0.435697,0.283983,-0.887820
0.422451,0.284849,-0.888344
0.530820,0.300971,-0.490902
0.409341,0.302268,-0.536572
0.495420,0.370362,-0.786831
0.440532,0.373192,-0.800678
0.629991,0.539747,-0.219164
0.312155,0.531483,-0.282401
0.712835,0.841045,-0.230196
0.209641,0.837942,-0.193520
0.579889,0.975100,-0.741561
0.353978,1.006758,-0.592039
0.548367,1.010732,-0.874244
0.403248,1.064602,-0.707635
0.527246,0.969901,-0.901287
0.433137,1.019070,-0.747214
0.531088,0.952910,-0.762883
0.418634,0.994894,-0.613052
0.560070,1.112507,-0.005451
0.344343,1.113986,0.007919
0.543633,1.593973,0.006978
0.332082,1.579458,-0.053006
0.524475,2.022667,0.436230
0.321237,2.020111,0.221232
0.526043,2.080580,0.457645
0.318505,2.083171,0.233309
0.488117,2.162613,0.035229
0.341060,2.153190,-0.237009
0.468231,0.341002,-0.032342
0.425650,0.279558,0.007174
0.514447,0.283386,0.008653
0.439945,0.370769,0.005675
0.494635,0.372665,0.006473
0.466021,0.419201,-0.004221
0.583458,0.970755,0.000000
0.558634,0.933293,-0.000070
0.530305,0.913262,-0.000876
0.504502,0.902749,-0.002157
0.485078,0.891565,-0.001488
0.520124,0.962003,0.004401
0.483713,0.953602,0.000873
0.489502,0.945662,-0.001340
0.502942,0.945367,-0.000950
0.521629,0.991386,0.004810
0.483175,0.983686,0.004035
0.487277,0.972691,0.003138
0.498486,0.971592,0.003007
0.525195,1.013954,0.004914
0.488063,1.008550,0.006440
0.491367,0.997705,0.009795
0.501300,0.995992,0.012059
0.529436,1.029302,0.005083
0.498004,1.029209,0.010037
0.498079,1.019969,0.016206
0.505189,1.017024,0.020573
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
