X,Y,Z
0.470340,0.317660,-0.689280
0.491428,0.280767,-0.644726
0.502323,0.281286,-0.644775
0.511080,0.281908,-0.644446
0.452369,0.279402,-0.650238
0.438870,0.279494,-0.650130
0.427293,0.279730,-0.650519
0.530518,0.297176,-0.324848
0.409546,0.296076,-0.364497
0.495258,0.361561,-0.571154
0.445458,0.363603,-0.572453
0.620072,0.522989,-0.150129
0.318203,0.521268,-0.214122
0.696401,0.802423,-0.331002
0.201040,0.837577,-0.429562
0.535956,0.827414,-0.843950
0.388861,0.868237,-0.897621
0.492156,0.866854,-0.964576
0.449051,0.905306,-1.007813
0.483869,0.794882,-0.949381
0.457255,0.836976,-0.980639
0.492791,0.779470,-0.847455
0.440309,0.821692,-0.889791
0.552745,1.047074,0.012175
0.354774,1.028243,-0.009613
0.552712,1.541631,0.118553
0.346482,1.544623,0.032009
0.541882,1.947665,0.510577
0.344535,1.945330,0.309082
0.544872,2.001969,0.530775
0.338511,1.996887,0.323554
0.514578,2.086645,0.148501
0.369234,2.083717,-0.125234
0.467798,0.334867,-0.031981
0.425131,0.274881,0.007898
0.513078,0.280231,0.010743
0.440061,0.365917,0.003219
0.492875,0.368200,0.004764
0.464996,0.413573,-0.007279
0.546409,0.843089,-0.000000
0.528977,0.783843,-0.015322
0.505326,0.741098,-0.033601
0.480656,0.706524,-0.048878
0.469878,0.671184,-0.060338
0.489019,0.805898,-0.046810
0.435939,0.763318,-0.067532
0.454988,0.763168,-0.073218
0.474142,0.776409,-0.073690
0.478427,0.850575,-0.045254
0.422479,0.797740,-0.060975
0.440026,0.793898,-0.056234
0.459339,0.806881,-0.051811
0.467356,0.883052,-0.043595
0.416578,0.827638,-0.050689
0.433518,0.824215,-0.039643
0.452378,0.838228,-0.032506
0.456844,0.902733,-0.043438
0.416667,0.858890,-0.044952
0.430331,0.853299,-0.037353
0.445877,0.865436,-0.032308
0.418491,0.881167,0.000000
0.420735,0.837858,-0.052201
0.425502,0.798845,-0.085757
0.433801,0.758248,-0.109635
0.442727,0.724067,-0.131854
0.430228,0.898776,-0.089049
0.455423,0.920925,-0.124512
0.482443,0.904840,-0.146946
0.507301,0.882438,-0.162497
0.449295,0.925623,-0.076710
0.489969,0.940004,-0.106734
0.524221,0.920022,-0.119561
0.550379,0.894371,-0.130795
0.464140,0.934392,-0.066570
0.506004,0.940845,-0.094566
0.537039,0.924507,-0.102931
0.559610,0.902520,-0.107890
0.474435,0.930426,-0.059952
0.507877,0.937581,-0.082926
0.531771,0.929776,-0.091292
0.547663,0.913624,-0.097306
