X,Y,Z
0.461078,0.381074,-0.695515
0.484045,0.336814,-0.637961
0.497350,0.336657,-0.637863
0.505862,0.337835,-0.637783
0.444112,0.338067,-0.645654
0.431484,0.338583,-0.645574
0.417654,0.339702,-0.646155
0.522399,0.354701,-0.254748
0.398446,0.356159,-0.270858
0.489974,0.424790,-0.558186
0.434953,0.430272,-0.565466
0.624723,0.608461,-0.010189
0.296640,0.592513,-0.213172
0.703920,0.939804,0.031826
0.172386,0.902612,-0.698398
0.691759,1.229902,-0.210701
0.393992,0.683006,-1.324896
0.695654,1.322640,-0.268863
0.433866,0.611238,-1.469719
0.674423,1.309448,-0.313766
0.435531,0.576295,-1.419163
0.658857,1.281953,-0.240504
0.429858,0.595100,-1.317949
0.572040,1.220465,0.023740
0.331227,1.217923,-0.020947
0.559669,1.736996,-0.016135
0.342218,1.729775,-0.089676
0.537432,2.208908,0.437487
0.332531,2.201913,0.164887
0.539136,2.272616,0.449963
0.324688,2.263313,0.173333
0.510659,2.347600,-0.055819
0.353625,2.344071,-0.371842
0.453480,0.413284,-0.033180
0.409305,0.349569,0.006823
0.499841,0.351997,0.007988
0.426214,0.444217,0.006334
0.480450,0.444649,0.006994
0.452645,0.490679,-0.002669
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.395400,0.663769,-0.000000
0.384834,0.617504,0.003866
0.389010,0.574460,0.002326
0.396506,0.540085,-0.000175
0.395223,0.516874,-0.003012
0.418816,0.550865,-0.007129
0.437478,0.509581,-0.012327
0.448614,0.485014,-0.014131
0.456712,0.466024,-0.015356
0.438794,0.565536,-0.012066
0.464154,0.538847,-0.016357
0.457648,0.556181,-0.012589
0.445983,0.571192,-0.008400
0.455078,0.588729,-0.016018
0.473087,0.569629,-0.018701
0.465734,0.583367,-0.011669
0.455367,0.595461,-0.006368
0.467358,0.614806,-0.019598
0.476488,0.602828,-0.019834
0.467909,0.613432,-0.013268
0.459412,0.623115,-0.007744
