X,Y,Z
0.480988,0.390084,-0.527127
0.497457,0.344483,-0.471778
0.504940,0.344918,-0.471663
0.514379,0.346035,-0.471801
0.462157,0.344483,-0.486103
0.446109,0.344648,-0.485958
0.431379,0.345274,-0.486438
0.530685,0.364268,-0.125387
0.402898,0.359818,-0.179877
0.498188,0.440528,-0.398885
0.452128,0.441090,-0.414843
0.623820,0.608167,0.072892
0.301324,0.584034,-0.184381
0.702435,0.930501,0.017034
0.170258,0.851897,-0.721089
0.675339,1.162991,-0.244250
0.354302,0.541072,-1.300192
0.681268,1.261818,-0.303085
0.375658,0.456464,-1.432875
0.653777,1.228584,-0.324751
0.377706,0.434959,-1.375061
0.641085,1.206822,-0.268074
0.377648,0.463323,-1.290594
0.563739,1.227387,0.021126
0.322266,1.219993,-0.018310
0.540984,1.753115,-0.070094
0.327450,1.740630,-0.147812
0.512758,2.235516,0.293657
0.307305,2.226943,0.030966
0.511327,2.301047,0.301909
0.295259,2.291938,0.034172
0.488654,2.375739,-0.156499
0.335634,2.371893,-0.498629
0.481101,0.422674,-0.032800
0.430791,0.354624,-0.001120
0.522192,0.360862,0.012496
0.447937,0.451107,0.004245
0.501831,0.453722,0.012362
0.475284,0.499910,0.002120
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.342372,0.535381,0.000000
0.369633,0.522688,0.001461
0.380526,0.496102,-0.000001
0.387953,0.478494,-0.004770
0.396426,0.465731,-0.009302
0.350003,0.434796,0.004864
0.370151,0.399394,-0.000587
0.379316,0.375213,-0.004181
0.384799,0.356176,-0.006600
0.348551,0.432364,-0.001424
0.392824,0.416925,-0.013186
0.401860,0.442149,-0.016250
0.399021,0.463839,-0.014964
0.353705,0.434773,-0.008210
0.397909,0.425494,-0.020359
0.404538,0.454279,-0.019447
0.401629,0.477099,-0.014930
0.364070,0.441396,-0.015113
0.397978,0.433548,-0.020479
0.405871,0.455185,-0.016988
0.406989,0.475202,-0.012408
