X,Y,Z
0.466118,0.382993,-0.699948
0.488638,0.338327,-0.641092
0.500540,0.338484,-0.641010
0.509224,0.339748,-0.640871
0.448995,0.339048,-0.648616
0.435653,0.339523,-0.648504
0.421908,0.340563,-0.649054
0.526149,0.357207,-0.260141
0.400288,0.357059,-0.277073
0.493256,0.428819,-0.561266
0.439392,0.432892,-0.568390
0.624950,0.608862,-0.020371
0.298079,0.592303,-0.214734
0.703824,0.939454,0.033464
0.172197,0.900882,-0.712293
0.694147,1.230176,-0.211423
0.393876,0.681163,-1.357546
0.705123,1.324889,-0.267201
0.433585,0.606084,-1.505124
0.678483,1.311937,-0.305544
0.434262,0.561311,-1.453378
0.662661,1.284475,-0.239829
0.428773,0.582619,-1.350248
0.572094,1.220430,0.025202
0.331217,1.217955,-0.022453
0.559325,1.735740,0.008438
0.341557,1.729092,-0.082033
0.537556,2.206920,0.458734
0.331958,2.200613,0.194113
0.539329,2.270229,0.472491
0.323741,2.261523,0.206019
0.511520,2.346734,-0.014600
0.354374,2.343727,-0.349990
0.453666,0.410598,-0.033661
0.408740,0.348236,0.007557
0.501736,0.351155,0.007018
0.425919,0.442375,0.007116
0.481379,0.443660,0.006741
0.452831,0.489366,-0.001972
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.393318,0.667519,-0.000000
0.384268,0.617774,0.004615
0.389181,0.574707,0.003575
0.396565,0.540306,0.001421
0.395422,0.515519,-0.001154
0.418053,0.552054,-0.005544
0.437010,0.509732,-0.009436
0.448718,0.484974,-0.010544
0.457052,0.465562,-0.011324
0.437753,0.566982,-0.010500
0.463313,0.540156,-0.013981
0.456115,0.555730,-0.010500
0.444234,0.569658,-0.006719
0.454320,0.590631,-0.014289
0.472846,0.571521,-0.016133
0.465371,0.584879,-0.009222
0.455164,0.596857,-0.004165
0.467409,0.617225,-0.017672
0.476863,0.603395,-0.016698
0.468340,0.614510,-0.009686
0.459916,0.625131,-0.003944
