0.483566,0.407005,-0.827081
0.502458,0.365573,-0.774387
0.512828,0.366874,-0.774347
0.521466,0.368135,-0.774154
0.467359,0.364481,-0.782839
0.454592,0.364858,-0.782840
0.443113,0.365703,-0.783248
0.540373,0.383953,-0.419717
0.425281,0.385376,-0.451566
0.506935,0.449002,-0.697703
0.460594,0.449513,-0.707243
0.630600,0.632442,-0.185674
0.335563,0.611505,-0.345277
0.691366,0.948882,-0.129749
0.184865,0.923889,-0.758234
0.725382,1.210409,-0.399891
0.424022,0.772564,-1.330606
0.742457,1.294342,-0.465653
0.489420,0.743984,-1.461286
0.723679,1.290159,-0.520864
0.496139,0.708132,-1.413592
0.704615,1.261223,-0.441825
0.479253,0.712512,-1.320645
0.591623,1.184595,0.001677
0.377092,1.192818,0.000608
0.587285,1.639425,0.100511
0.383577,1.640864,0.036989
0.586912,2.055012,0.601599
0.405185,2.051064,0.395620
0.590534,2.112226,0.623129
0.400145,2.103191,0.418899
0.571154,2.186103,0.181239
0.441722,2.187367,-0.084161
0.473796,0.407963,-0.032606
0.432176,0.365236,0.014934
0.520954,0.365079,0.011901
0.449598,0.448248,-0.000899
0.499093,0.448898,-0.002773
0.473387,0.488906,-0.013637
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.429625,0.761468,0.000000
0.438450,0.712307,-0.002641
0.461217,0.671031,-0.005514
0.481054,0.643685,-0.008376
0.490504,0.619690,-0.011227
0.505917,0.690623,-0.006497
0.545631,0.682592,-0.012116
0.569112,0.681233,-0.016254
0.586657,0.682499,-0.018816
0.514126,0.717569,-0.009873
0.557345,0.706344,-0.012284
0.582829,0.702104,-0.013735
0.601550,0.701141,-0.015347
0.516461,0.745184,-0.013752
0.558301,0.733204,-0.016239
0.581807,0.727923,-0.017065
0.598601,0.725139,-0.018253
0.514362,0.773472,-0.018052
0.546354,0.767069,-0.020450
0.565363,0.763574,-0.019946
0.580343,0.760403,-0.019407
