0.485916,0.400661,-0.883493
0.503816,0.360698,-0.828075
0.513556,0.362017,-0.828047
0.522774,0.363606,-0.827786
0.468563,0.359882,-0.837461
0.455784,0.360646,-0.837442
0.445055,0.362226,-0.837826
0.541484,0.382697,-0.461124
0.426739,0.383805,-0.498219
0.509706,0.444860,-0.748271
0.462462,0.445400,-0.759351
0.632627,0.632348,-0.207153
0.340167,0.616277,-0.377150
0.690238,0.943261,-0.152159
0.190357,0.925980,-0.764451
0.717620,1.195818,-0.430466
0.409880,0.811408,-1.382534
0.728780,1.270815,-0.499381
0.473809,0.787199,-1.518122
0.718856,1.268280,-0.611977
0.482669,0.745974,-1.479804
0.700498,1.240371,-0.481311
0.462024,0.749353,-1.376475
0.590992,1.178966,0.000206
0.386017,1.185715,0.002138
0.582006,1.638417,0.105113
0.382397,1.638320,0.042670
0.579590,2.055106,0.615214
0.399897,2.053491,0.412431
0.582781,2.112239,0.637136
0.396671,2.106254,0.436057
0.562017,2.185716,0.191202
0.433511,2.188003,-0.071239
0.473947,0.410106,-0.032673
0.431551,0.366012,0.015220
0.521250,0.365426,0.011939
0.449842,0.449030,-0.001157
0.498818,0.449396,-0.003153
0.473606,0.488787,-0.013887
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.418164,0.789788,0.000000
0.431331,0.734686,-0.005557
0.455476,0.689713,-0.012112
0.476688,0.659396,-0.018398
0.488072,0.633019,-0.025021
0.494534,0.715225,-0.016901
0.540609,0.706469,-0.028464
0.569561,0.704408,-0.036101
0.592241,0.704188,-0.040610
0.502270,0.745271,-0.021560
0.553112,0.733900,-0.029928
0.585133,0.728803,-0.034802
0.609665,0.726391,-0.038594
0.504662,0.774877,-0.026581
0.552389,0.763053,-0.034030
0.581683,0.756675,-0.037334
0.603889,0.753536,-0.039697
0.502714,0.803812,-0.032061
0.540027,0.796202,-0.037851
0.562236,0.791170,-0.038604
0.580279,0.787582,-0.038814
