X,Y,Z
0.544736,0.436799,-0.481713
0.565338,0.406494,-0.446420
0.574549,0.407670,-0.446575
0.582723,0.408860,-0.446315
0.529964,0.400583,-0.444528
0.517590,0.398478,-0.444212
0.506452,0.397185,-0.444446
0.597509,0.418108,-0.182564
0.489112,0.407606,-0.162886
0.564532,0.479217,-0.383402
0.518902,0.477664,-0.379164
0.660439,0.590818,-0.110595
0.398048,0.588349,-0.010945
0.696329,0.841870,-0.386543
0.316505,0.828426,-0.374359
0.550895,0.810258,-0.839601
0.449980,0.703066,-0.981321
0.501547,0.801248,-0.938181
0.482942,0.687538,-1.088368
0.497120,0.747651,-0.851620
0.494267,0.652224,-1.042985
0.507701,0.745352,-0.807873
0.488006,0.659059,-0.975351
0.601079,1.023080,-0.034689
0.431025,1.021662,0.036759
0.612527,1.462319,-0.003700
0.424276,1.455869,0.139657
0.601888,1.823188,0.321823
0.423252,1.819401,0.403755
0.606085,1.866675,0.332240
0.417010,1.865051,0.419568
0.577020,1.946483,-0.037385
0.445917,1.938821,0.025806
0.532540,0.458242,-0.029010
0.496852,0.396978,0.004098
0.577253,0.406223,0.004390
0.504952,0.475733,0.008997
0.555989,0.482808,0.009371
0.527966,0.522828,0.002279
0.541931,0.774066,-0.000000
0.510414,0.733055,-0.004932
0.474424,0.713918,-0.021963
0.439132,0.723343,-0.037923
0.412201,0.733173,-0.055302
0.510093,0.684280,-0.052936
0.451178,0.696054,-0.074129
0.449712,0.712057,-0.081802
0.462510,0.717465,-0.085023
0.521645,0.723736,-0.061057
0.448775,0.742287,-0.079730
0.452196,0.748872,-0.077850
0.470013,0.747009,-0.077132
0.525582,0.767332,-0.067301
0.456443,0.783640,-0.082618
0.462286,0.784231,-0.072388
0.481182,0.779125,-0.065139
0.522189,0.809352,-0.072929
0.466574,0.816205,-0.086268
0.468747,0.810013,-0.080119
0.484646,0.800994,-0.074192
0.452985,0.729886,0.000000
0.491128,0.714288,-0.012570
0.528641,0.689032,-0.022218
0.559582,0.679725,-0.031317
0.589636,0.674181,-0.043652
0.501133,0.666410,-0.036309
0.516574,0.636619,-0.052518
0.530964,0.618715,-0.062858
0.546788,0.603322,-0.071206
0.478371,0.665453,-0.042644
0.481013,0.627829,-0.057234
0.490532,0.605336,-0.069038
0.499615,0.587182,-0.080158
0.453849,0.678123,-0.049041
0.443255,0.649125,-0.068143
0.444039,0.627922,-0.081763
0.445599,0.609992,-0.093011
0.432061,0.699079,-0.055493
0.410215,0.688139,-0.074716
0.399219,0.681384,-0.084267
0.389877,0.675309,-0.092329
