X,Y,Z
0.549115,0.437479,-0.664954
0.568896,0.407077,-0.632529
0.577591,0.408258,-0.632575
0.587052,0.409661,-0.632290
0.534675,0.400967,-0.635291
0.521734,0.398693,-0.634925
0.510809,0.397248,-0.635018
0.600518,0.418504,-0.350599
0.491459,0.407728,-0.357123
0.567277,0.479823,-0.556020
0.523474,0.477351,-0.558094
0.664862,0.591548,-0.239320
0.398349,0.587264,-0.179113
0.694524,0.845474,-0.441399
0.305950,0.832137,-0.509472
0.544315,0.820610,-0.873918
0.426545,0.717236,-1.157388
0.491697,0.822213,-0.978528
0.459482,0.712417,-1.273341
0.484819,0.769806,-0.951128
0.480756,0.678738,-1.238361
0.498559,0.762470,-0.867562
0.475873,0.680122,-1.154316
0.601763,1.031157,-0.023170
0.431901,1.031568,0.024663
0.613219,1.474213,0.094322
0.422387,1.466457,0.147190
0.604223,1.834052,0.490864
0.422294,1.828956,0.456337
0.607822,1.876961,0.508384
0.415736,1.874227,0.475282
0.579172,1.959810,0.124235
0.445091,1.948808,0.063528
0.534340,0.458264,-0.028991
0.499004,0.396387,0.003532
0.579644,0.407387,0.003964
0.506104,0.474549,0.009605
0.557379,0.483179,0.009960
0.528640,0.522789,0.003310
0.535254,0.794482,-0.000000
0.504398,0.754788,-0.005298
0.464454,0.737269,-0.022448
0.426856,0.748921,-0.037495
0.399660,0.768864,-0.054206
0.495998,0.712109,-0.058204
0.444851,0.729774,-0.077456
0.439298,0.737063,-0.082622
0.445934,0.743440,-0.083932
0.508207,0.753116,-0.065656
0.438010,0.779299,-0.082529
0.443053,0.775800,-0.079114
0.461465,0.770631,-0.077796
0.512975,0.796178,-0.070493
0.442433,0.815833,-0.083396
0.452136,0.808010,-0.070994
0.472957,0.801079,-0.063050
0.511883,0.838344,-0.074820
0.455791,0.848988,-0.085673
0.461094,0.838775,-0.077486
0.477474,0.830420,-0.071205
0.420841,0.756119,0.000000
0.463830,0.744173,-0.012331
0.506966,0.722301,-0.023582
0.540354,0.709225,-0.034028
0.570772,0.704188,-0.047364
0.490929,0.701750,-0.040200
0.519559,0.690744,-0.063228
0.542273,0.685611,-0.078567
0.565428,0.683564,-0.089462
0.470930,0.696991,-0.046969
0.490117,0.673882,-0.068414
0.507156,0.658183,-0.082726
0.523548,0.647170,-0.094811
0.446827,0.701484,-0.054100
0.457243,0.676867,-0.076397
0.467207,0.657969,-0.088847
0.477867,0.642299,-0.098446
0.420799,0.711435,-0.061324
0.419533,0.692216,-0.081443
0.421423,0.673338,-0.091570
0.425889,0.656726,-0.099608
