X,Y,Z
0.510821,0.344922,-0.692815
0.527247,0.305530,-0.650560
0.539210,0.304320,-0.650756
0.547518,0.303553,-0.650659
0.493232,0.308212,-0.650031
0.482332,0.308982,-0.649912
0.470893,0.310322,-0.650189
0.563043,0.318699,-0.341472
0.459691,0.327168,-0.332976
0.535822,0.382515,-0.577796
0.491215,0.385423,-0.576498
0.656717,0.534606,-0.159191
0.374409,0.531612,-0.118101
0.742486,0.781198,-0.140622
0.255783,0.783101,-0.399016
0.650314,0.912748,-0.461621
0.335466,0.669780,-1.127252
0.626430,0.964309,-0.538898
0.362459,0.634646,-1.264243
0.602295,0.936634,-0.566425
0.377617,0.600052,-1.250006
0.604659,0.916900,-0.472453
0.377496,0.609546,-1.135509
0.576878,1.035405,-0.004255
0.397418,1.026386,0.006145
0.573861,1.452030,0.104778
0.388468,1.430119,0.044726
0.549806,1.815305,0.501117
0.375833,1.798878,0.341773
0.550648,1.861827,0.518809
0.371279,1.848002,0.357222
0.521690,1.934222,0.144349
0.390801,1.916504,-0.054273
0.505413,0.359299,-0.028619
0.469285,0.304577,0.006410
0.547273,0.307805,0.005880
0.480820,0.383547,0.006731
0.529501,0.386248,0.006349
0.503962,0.426396,-0.002166
0.654304,0.910641,0.000000
0.619913,0.886742,-0.009360
0.582266,0.892243,-0.014792
0.559899,0.919101,-0.016917
0.547334,0.942421,-0.018859
0.594248,0.916280,-0.030100
0.559611,0.949248,-0.037511
0.538536,0.967837,-0.038981
0.524285,0.983178,-0.039712
0.607707,0.950231,-0.027556
0.566933,0.976150,-0.035053
0.561953,0.963099,-0.033525
0.570818,0.949859,-0.031505
0.619301,0.976053,-0.023578
0.579823,0.994488,-0.026217
0.575616,0.980362,-0.019906
0.584868,0.967678,-0.015924
0.628778,0.994417,-0.020232
0.596672,1.007774,-0.021818
0.591066,0.994477,-0.017441
0.597316,0.983924,-0.014149
0.323770,0.651329,-0.000000
0.349725,0.626625,-0.000595
0.371939,0.593004,-0.007306
0.386622,0.568176,-0.015861
0.391178,0.552383,-0.022952
0.350437,0.550593,-0.013260
0.381710,0.526710,-0.030357
0.390377,0.552882,-0.041147
0.386489,0.575028,-0.046227
0.341315,0.563536,-0.020561
0.378347,0.549054,-0.032904
0.385699,0.574915,-0.035694
0.380392,0.593956,-0.037311
0.336200,0.584295,-0.028580
0.372684,0.577192,-0.038262
0.378720,0.598937,-0.032781
0.373569,0.615328,-0.028507
0.333802,0.608946,-0.036974
0.366041,0.603580,-0.041638
0.372815,0.618212,-0.035569
0.369822,0.631095,-0.030709
