X,Y,Z
0.516091,0.337260,-0.547493
0.533049,0.299088,-0.504992
0.543104,0.298892,-0.505121
0.549887,0.299021,-0.504894
0.498941,0.300120,-0.501948
0.487609,0.300513,-0.501825
0.476204,0.301787,-0.502207
0.565327,0.315987,-0.219108
0.461038,0.321516,-0.184723
0.538040,0.376354,-0.443923
0.494086,0.378544,-0.438472
0.653593,0.520342,-0.098061
0.382686,0.506797,-0.031550
0.746544,0.779382,-0.258926
0.245282,0.744661,-0.478321
0.623724,0.777329,-0.677967
0.381092,0.562473,-1.076518
0.584615,0.789695,-0.771930
0.407776,0.522937,-1.189273
0.571630,0.739895,-0.735377
0.418340,0.494849,-1.138958
0.579622,0.729559,-0.669477
0.417231,0.508460,-1.066690
0.580451,1.012290,-0.020937
0.400572,1.016271,0.023213
0.596820,1.417417,0.104790
0.413226,1.415495,0.224929
0.581129,1.772572,0.525327
0.396933,1.775973,0.639361
0.585151,1.817112,0.546529
0.386694,1.824425,0.672588
0.552792,1.902580,0.179397
0.413171,1.899311,0.278294
0.511751,0.359648,-0.028669
0.475407,0.302960,0.005225
0.553453,0.308375,0.006363
0.485827,0.383309,0.006539
0.534714,0.386820,0.007317
0.508785,0.426768,-0.001274
0.619824,0.769319,0.000000
0.595093,0.733613,-0.004093
0.555297,0.722436,-0.011517
0.522569,0.741866,-0.017126
0.501107,0.761650,-0.024024
0.569921,0.718861,-0.028997
0.531462,0.728596,-0.038709
0.506716,0.735623,-0.041913
0.487299,0.742912,-0.043971
0.574671,0.755551,-0.032858
0.517896,0.766071,-0.044673
0.525970,0.759634,-0.043883
0.544492,0.755952,-0.041825
0.578751,0.789627,-0.034748
0.524704,0.796542,-0.043907
0.534913,0.788556,-0.035141
0.553095,0.784952,-0.027806
0.582050,0.821646,-0.036287
0.537103,0.823592,-0.041992
0.545121,0.814721,-0.034430
0.561020,0.812106,-0.028377
0.363011,0.612197,-0.000000
0.370785,0.568220,0.000918
0.391650,0.531037,-0.005187
0.416312,0.516926,-0.012565
0.436527,0.520014,-0.020173
0.396123,0.509568,-0.016785
0.423799,0.469721,-0.027887
0.440115,0.449447,-0.033859
0.451979,0.431203,-0.037906
0.401926,0.531452,-0.024198
0.446327,0.518043,-0.037374
0.440502,0.534051,-0.037416
0.427411,0.540521,-0.035699
0.408525,0.558148,-0.030666
0.444220,0.549009,-0.038973
0.437370,0.560671,-0.030885
0.425928,0.564986,-0.024369
0.414394,0.585355,-0.037308
0.441811,0.574024,-0.037123
0.435101,0.582303,-0.026994
0.425085,0.587294,-0.019663
