X,Y,Z
0.513637,0.344328,-0.774680
0.531418,0.307282,-0.732286
0.542772,0.307062,-0.732477
0.550033,0.306895,-0.732485
0.497276,0.307688,-0.735644
0.487154,0.307636,-0.735734
0.475822,0.308137,-0.736169
0.567015,0.320771,-0.418382
0.461906,0.323628,-0.424530
0.537295,0.382721,-0.653808
0.491895,0.386386,-0.656156
0.654648,0.525679,-0.189395
0.372834,0.524906,-0.172856
0.749323,0.772008,-0.133338
0.275664,0.777751,-0.077678
0.649269,0.951350,-0.478605
0.383495,0.952668,-0.384623
0.629977,1.018491,-0.578953
0.406537,1.025572,-0.479859
0.600003,0.993452,-0.627473
0.436297,0.998063,-0.524447
0.600212,0.971356,-0.503752
0.432367,0.972532,-0.405030
0.595379,1.025359,-0.009244
0.410970,1.017133,0.011096
0.609929,1.446529,0.034658
0.419233,1.436642,0.016001
0.601822,1.796119,0.533571
0.423863,1.794722,0.363182
0.604807,1.841654,0.562819
0.423545,1.845719,0.385495
0.574744,1.925441,0.198434
0.448999,1.913638,-0.026659
0.504746,0.365930,-0.028400
0.468665,0.309115,0.006078
0.547090,0.310884,0.004055
0.480829,0.387623,0.008250
0.529177,0.390006,0.007024
0.504141,0.430262,0.000246
0.653394,0.939078,-0.000000
0.618453,0.942042,-0.003171
0.591387,0.961701,-0.008403
0.576613,0.987734,-0.013320
0.573765,1.012685,-0.018128
0.597941,0.991623,-0.014160
0.582715,1.031775,-0.022526
0.580034,1.044957,-0.027689
0.580372,1.052883,-0.030385
0.616500,1.006258,-0.015448
0.599413,1.046389,-0.022039
0.596704,1.054179,-0.024724
0.598509,1.056072,-0.026657
0.634663,1.018880,-0.016349
0.617655,1.058364,-0.020931
0.614488,1.065494,-0.018847
0.616094,1.066291,-0.017396
0.650861,1.029579,-0.017118
0.638345,1.064275,-0.019022
0.635417,1.072174,-0.015517
0.636670,1.074527,-0.012628
0.361733,0.934670,-0.000000
0.400774,0.935851,-0.000215
0.436783,0.956685,-0.006200
0.458283,0.984839,-0.013513
0.468405,1.010298,-0.020166
0.448596,0.994819,-0.012985
0.466362,1.048652,-0.023901
0.463114,1.062488,-0.030623
0.459505,1.063881,-0.034310
0.430823,1.008477,-0.018775
0.445419,1.062274,-0.024951
0.441906,1.068919,-0.026018
0.436840,1.064507,-0.027603
0.408289,1.018801,-0.024463
0.423215,1.068518,-0.028989
0.420050,1.071282,-0.024089
0.415017,1.065142,-0.021316
0.384476,1.025716,-0.030177
0.397229,1.066789,-0.031704
0.396205,1.070833,-0.025643
0.392554,1.066790,-0.021122
