X,Y,Z
0.516868,0.339937,-0.752833
0.534366,0.302725,-0.720150
0.544371,0.302816,-0.720195
0.551060,0.303110,-0.719975
0.500238,0.302333,-0.724030
0.488871,0.302317,-0.723850
0.477516,0.302928,-0.724126
0.567759,0.318462,-0.440885
0.461812,0.320463,-0.451433
0.538701,0.377876,-0.644445
0.495246,0.381295,-0.648304
0.651154,0.520025,-0.257649
0.370427,0.513427,-0.226892
0.744639,0.782214,-0.330081
0.256693,0.777806,-0.448211
0.612033,0.782808,-0.733858
0.388216,0.740899,-1.036976
0.571056,0.794089,-0.826056
0.431320,0.751771,-1.142644
0.557902,0.745773,-0.807198
0.444902,0.700221,-1.122465
0.564769,0.736694,-0.727351
0.437829,0.691725,-1.035077
0.580535,1.000193,-0.007881
0.397933,1.006964,0.009859
0.597672,1.407565,0.172373
0.407978,1.403163,0.165893
0.584874,1.759898,0.641035
0.399836,1.756125,0.535908
0.589350,1.804022,0.667959
0.391501,1.803613,0.563355
0.553188,1.894128,0.306513
0.424889,1.882489,0.165910
0.510021,0.362105,-0.028687
0.472787,0.306151,0.005216
0.551457,0.309109,0.005881
0.485100,0.385838,0.006992
0.533683,0.387916,0.007360
0.508321,0.428105,-0.000669
0.623004,0.785843,0.000000
0.599043,0.750568,-0.003226
0.559768,0.740811,-0.010408
0.527541,0.758232,-0.016286
0.505156,0.774856,-0.023653
0.569057,0.738287,-0.026790
0.531408,0.750347,-0.035986
0.508330,0.756375,-0.039812
0.490425,0.763115,-0.042434
0.574660,0.773563,-0.031036
0.523231,0.786910,-0.041201
0.530089,0.779709,-0.041353
0.547259,0.776842,-0.040774
0.580900,0.806749,-0.033406
0.529784,0.817968,-0.041623
0.539528,0.808158,-0.034113
0.557267,0.803921,-0.028307
0.586656,0.837074,-0.035415
0.544448,0.843383,-0.042081
0.552165,0.833068,-0.035741
0.568076,0.829305,-0.030500
0.389482,0.745362,0.000000
0.404552,0.703920,-0.009935
0.437463,0.671107,-0.018271
0.465033,0.653617,-0.023563
0.482113,0.632993,-0.028373
0.429511,0.692747,-0.034207
0.467813,0.690191,-0.046421
0.491702,0.687453,-0.050134
0.510453,0.686604,-0.051938
0.430173,0.728025,-0.034623
0.483707,0.725559,-0.050269
0.475207,0.719135,-0.048368
0.458248,0.718621,-0.043153
0.431206,0.760153,-0.033925
0.479527,0.756522,-0.045962
0.469256,0.747214,-0.037095
0.452749,0.746723,-0.027332
0.432051,0.787679,-0.033514
0.473566,0.782426,-0.039779
0.465632,0.772393,-0.032711
0.450758,0.770441,-0.025827
