0.510600,0.454672,-0.634153
0.525500,0.420070,-0.585393
0.533819,0.420592,-0.585423
0.540365,0.421664,-0.585301
0.495329,0.419885,-0.588959
0.484043,0.419877,-0.588880
0.471543,0.420387,-0.589364
0.552559,0.437679,-0.267277
0.448832,0.439030,-0.277427
0.527978,0.498994,-0.518960
0.488187,0.499061,-0.523119
0.640358,0.660129,-0.077871
0.358177,0.631991,-0.211315
0.695279,0.944459,-0.010260
0.240140,0.920273,-0.632466
0.685482,1.241595,-0.222120
0.409895,0.788356,-1.270452
0.693260,1.338331,-0.279096
0.461660,0.765898,-1.409792
0.670595,1.329950,-0.334596
0.468782,0.724940,-1.369951
0.657614,1.298745,-0.251853
0.457828,0.730033,-1.267542
0.591642,1.169542,0.002359
0.381747,1.168829,-0.000477
0.584533,1.599238,-0.000070
0.396253,1.593160,0.023136
0.569135,2.003967,0.388299
0.388826,1.996307,0.330592
0.570261,2.056762,0.400221
0.379915,2.048616,0.350472
0.553827,2.130466,-0.031660
0.416570,2.117955,-0.121800
0.501630,0.478489,-0.027066
0.463296,0.427236,0.003190
0.536983,0.431436,0.009477
0.474332,0.501176,0.004098
0.523174,0.503349,0.008006
0.498724,0.543928,-0.003692
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.410135,0.778457,-0.000000
0.420576,0.721570,0.000567
0.444283,0.678327,-0.002229
0.462240,0.646060,-0.005623
0.465571,0.620405,-0.009232
0.476290,0.700890,-0.009190
0.515531,0.688138,-0.014428
0.537525,0.679684,-0.016959
0.554565,0.673849,-0.018948
0.485993,0.732231,-0.012441
0.519328,0.713614,-0.017686
0.509123,0.705725,-0.015112
0.495267,0.708005,-0.012193
0.489357,0.762025,-0.014802
0.519205,0.741737,-0.017468
0.508766,0.734292,-0.010195
0.495409,0.738256,-0.004744
0.489101,0.788900,-0.017081
0.508019,0.770720,-0.015401
0.499287,0.765015,-0.007497
0.488382,0.769894,-0.001443
