X,Y,Z
0.515899,0.462782,-0.705387
0.534861,0.429980,-0.658805
0.545589,0.431416,-0.658961
0.552857,0.433166,-0.658879
0.498656,0.428699,-0.669640
0.486966,0.429494,-0.669551
0.476351,0.430875,-0.670021
0.568931,0.448946,-0.319616
0.459638,0.445800,-0.363262
0.540083,0.505275,-0.577366
0.490649,0.505720,-0.590572
0.651146,0.653366,-0.084201
0.369081,0.640930,-0.235016
0.717557,0.921813,-0.030380
0.226647,0.861403,-0.489262
0.657205,1.108165,-0.355731
0.368677,0.895784,-1.036792
0.649947,1.190483,-0.436060
0.425297,0.927272,-1.159625
0.629934,1.156108,-0.481559
0.443149,0.896203,-1.155959
0.627293,1.133337,-0.382493
0.430854,0.882065,-1.042579
0.595648,1.186938,0.006555
0.396755,1.180179,-0.004331
0.586104,1.619101,0.026872
0.397779,1.611940,-0.031353
0.571718,2.018132,0.421770
0.391691,2.012676,0.236766
0.572815,2.069548,0.433676
0.385674,2.066566,0.249716
0.544146,2.144943,0.011578
0.411294,2.133014,-0.222185
0.512972,0.484138,-0.027041
0.476043,0.431175,0.003541
0.550316,0.433584,0.007226
0.488449,0.509427,0.005371
0.534340,0.510341,0.007637
0.510900,0.549736,-0.000828
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.357926,0.885843,0.000000
0.391333,0.849014,-0.007691
0.432400,0.841417,-0.008149
0.466180,0.850851,-0.005127
0.486141,0.864812,-0.000899
0.446679,0.872116,-0.013432
0.492289,0.883394,-0.013938
0.514027,0.889757,-0.013021
0.528942,0.893150,-0.011342
0.442290,0.904097,-0.007069
0.487135,0.920050,-0.005434
0.507955,0.925573,-0.004227
0.522758,0.928087,-0.003355
0.435459,0.928058,-0.000230
0.475049,0.933682,0.001183
0.494208,0.929035,0.001859
0.506000,0.925013,0.002871
0.430173,0.943585,0.006717
0.464802,0.940063,0.010331
0.480285,0.932867,0.014067
0.488322,0.927994,0.017337
