X,Y,Z
0.516622,0.460745,-0.949690
0.535633,0.429468,-0.902928
0.545958,0.431221,-0.902861
0.553506,0.433395,-0.902900
0.498845,0.427672,-0.916874
0.487325,0.428459,-0.916957
0.476508,0.429716,-0.917311
0.569203,0.449299,-0.547799
0.459792,0.444996,-0.606821
0.540624,0.503061,-0.815143
0.490574,0.502013,-0.831500
0.650406,0.655156,-0.286200
0.368109,0.642059,-0.385883
0.717379,0.918958,-0.162333
0.233616,0.863751,-0.297635
0.649325,1.116309,-0.441428
0.293720,1.079306,-0.564468
0.641905,1.189836,-0.517953
0.300412,1.137558,-0.644077
0.623851,1.172001,-0.572997
0.331884,1.113957,-0.693611
0.623390,1.147596,-0.471060
0.326186,1.088366,-0.586830
0.582237,1.191284,-0.012297
0.390971,1.180580,0.014371
0.565134,1.639653,0.001871
0.373118,1.624610,-0.027775
0.547156,2.039869,0.424805
0.363974,2.034320,0.232037
0.548128,2.092770,0.441402
0.361080,2.088362,0.242057
0.516046,2.165841,0.012657
0.377445,2.163279,-0.238901
0.509839,0.482850,-0.026976
0.473479,0.429902,0.004229
0.547476,0.432753,0.007254
0.486272,0.509074,0.004973
0.531372,0.510017,0.006808
0.508139,0.549065,-0.001413
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
