X,Y,Z
0.521091,0.470931,-0.557778
0.538728,0.439350,-0.514037
0.546752,0.440284,-0.514133
0.554799,0.441572,-0.514089
0.505296,0.435947,-0.521903
0.492057,0.435416,-0.521743
0.481490,0.435920,-0.522202
0.570152,0.452700,-0.197378
0.462454,0.446351,-0.227110
0.541180,0.513653,-0.440795
0.497299,0.512145,-0.450785
0.648715,0.649277,-0.013513
0.370310,0.639493,-0.129465
0.717494,0.920984,0.031484
0.218510,0.859302,-0.540958
0.673359,1.124462,-0.169601
0.391206,0.719092,-1.143419
0.663996,1.210209,-0.216329
0.443119,0.703016,-1.265666
0.643910,1.175320,-0.244223
0.464203,0.670456,-1.223933
0.640795,1.153089,-0.184788
0.449905,0.676573,-1.139021
0.599476,1.160555,0.010830
0.394149,1.160575,-0.008703
0.593978,1.586151,-0.043554
0.402341,1.583492,-0.040571
0.578435,1.988930,0.271141
0.400150,1.983598,0.180939
0.579360,2.040424,0.276136
0.392992,2.034040,0.191733
0.557036,2.115231,-0.133474
0.421811,2.106163,-0.270102
0.517223,0.485208,-0.027349
0.479850,0.430902,0.003098
0.555318,0.433911,0.007135
0.492681,0.510685,0.005460
0.538087,0.512137,0.007941
0.514955,0.550811,0.000315
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
