X,Y,Z
0.469932,0.389671,-0.800622
0.491865,0.346554,-0.741233
0.501228,0.346234,-0.741248
0.510675,0.346586,-0.741128
0.451530,0.348819,-0.752863
0.435937,0.349830,-0.752865
0.423316,0.350559,-0.753446
0.529250,0.360738,-0.339930
0.399289,0.365099,-0.387399
0.496147,0.432081,-0.651774
0.443172,0.435515,-0.665118
0.627115,0.613387,-0.061557
0.298076,0.594565,-0.273680
0.716341,0.935648,-0.032145
0.176515,0.910055,-0.732467
0.689417,1.193612,-0.324910
0.382898,0.698490,-1.386870
0.696387,1.279159,-0.392820
0.427741,0.642847,-1.536036
0.666496,1.263897,-0.433806
0.428830,0.585611,-1.493909
0.650694,1.238523,-0.354065
0.422610,0.593328,-1.382708
0.563714,1.233229,0.014200
0.322875,1.226796,-0.011387
0.550537,1.745780,-0.023259
0.328808,1.735120,-0.078519
0.533542,2.211412,0.424575
0.317913,2.202317,0.192628
0.534718,2.275520,0.439151
0.309703,2.266026,0.203477
0.508774,2.350313,-0.048856
0.335100,2.340652,-0.345128
0.463160,0.407700,-0.033798
0.416866,0.344121,0.003834
0.509453,0.348421,0.008033
0.430194,0.433034,0.008796
0.493088,0.435084,0.011443
0.461111,0.486110,-0.000970
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.382211,0.695265,-0.000000
0.374741,0.648252,-0.000719
0.389420,0.600538,-0.003510
0.405110,0.566559,-0.006776
0.407233,0.538644,-0.010019
0.409870,0.581616,-0.008364
0.434805,0.542547,-0.016075
0.453558,0.526345,-0.020131
0.466801,0.516552,-0.022321
0.428830,0.604634,-0.013560
0.461690,0.579023,-0.024245
0.456661,0.595682,-0.025462
0.444742,0.610340,-0.023263
0.444605,0.634311,-0.018215
0.468562,0.610089,-0.027436
0.461785,0.623917,-0.022545
0.452034,0.636876,-0.016716
0.456633,0.665034,-0.022656
0.471614,0.643031,-0.026621
0.464152,0.654112,-0.019747
0.456466,0.666103,-0.012953
