X,Y,Z
0.480866,0.399266,-0.674040
0.494836,0.355098,-0.616804
0.503636,0.355063,-0.616780
0.515053,0.355862,-0.616979
0.459982,0.355938,-0.632569
0.444635,0.356115,-0.632430
0.428270,0.356854,-0.632892
0.530326,0.372239,-0.240216
0.400888,0.370013,-0.298684
0.497247,0.447146,-0.533243
0.452766,0.446465,-0.550415
0.626905,0.613609,-0.000503
0.303031,0.595256,-0.247272
0.714411,0.929827,-0.043220
0.177935,0.864544,-0.749882
0.682471,1.155490,-0.336267
0.351388,0.547170,-1.356587
0.685916,1.228189,-0.402062
0.376576,0.465953,-1.497960
0.658769,1.212128,-0.418325
0.377034,0.441912,-1.442677
0.644611,1.192296,-0.357760
0.375450,0.468586,-1.348603
0.563561,1.235068,0.014627
0.322699,1.225630,-0.011941
0.542839,1.755241,-0.077170
0.325839,1.749776,-0.120127
0.519829,2.236788,0.333345
0.310574,2.233433,0.110609
0.520018,2.302934,0.344519
0.300434,2.295125,0.118282
0.493998,2.376496,-0.144778
0.335866,2.382926,-0.446480
0.481995,0.429638,-0.033571
0.429415,0.359862,-0.002348
0.522601,0.362622,0.010167
0.445942,0.452894,0.007986
0.505931,0.453356,0.015742
0.477530,0.506651,0.005354
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.335994,0.550382,0.000000
0.351440,0.522060,0.007052
0.361942,0.492954,0.006685
0.373371,0.475923,0.001314
0.384146,0.462691,-0.003945
0.347399,0.442418,0.010215
0.369977,0.399953,0.003607
0.379083,0.378741,-0.000693
0.381854,0.367782,-0.002495
0.349237,0.441722,0.001413
0.393876,0.423885,-0.009039
0.403864,0.450507,-0.012315
0.400203,0.473258,-0.011368
0.357048,0.445489,-0.007716
0.400607,0.434623,-0.018188
0.407341,0.466019,-0.017008
0.403711,0.491297,-0.012534
0.369540,0.452610,-0.016645
0.404590,0.446975,-0.020107
0.410545,0.471289,-0.015539
0.408818,0.493784,-0.010147
