X,Y,Z
0.417181,0.309094,-0.908103
0.435949,0.269627,-0.868923
0.447559,0.269230,-0.868981
0.455073,0.268994,-0.868898
0.398783,0.272525,-0.876711
0.387040,0.273545,-0.876543
0.374470,0.273991,-0.876938
0.471452,0.283969,-0.546429
0.360683,0.289077,-0.570359
0.441564,0.350016,-0.782636
0.392424,0.354208,-0.790110
0.573823,0.507547,-0.332804
0.262153,0.513723,-0.361786
0.639307,0.792580,-0.480807
0.180408,0.806806,-0.584396
0.474044,0.794653,-0.981960
0.358199,0.787149,-1.088037
0.421413,0.774003,-1.096494
0.400794,0.762320,-1.200497
0.413048,0.718959,-1.070858
0.404217,0.715030,-1.165239
0.425349,0.720941,-0.977764
0.395303,0.719325,-1.077132
0.509649,1.018786,-0.010770
0.305840,1.014558,0.012798
0.501617,1.453416,0.209747
0.299128,1.443413,0.209932
0.490803,1.818083,0.741255
0.297472,1.810361,0.654773
0.494138,1.869507,0.773922
0.292143,1.861274,0.688797
0.462146,1.949633,0.377568
0.326389,1.941531,0.262757
0.419689,0.329587,-0.029968
0.376730,0.274099,0.004150
0.458593,0.276533,0.008915
0.391824,0.356596,0.005493
0.444986,0.356270,0.008499
0.418739,0.403042,-0.002876
0.467214,0.773109,0.000000
0.431197,0.717456,-0.006652
0.403670,0.669146,-0.014866
0.392351,0.631315,-0.022920
0.395365,0.599489,-0.031307
0.371119,0.718931,-0.020639
0.376899,0.662654,-0.038570
0.388163,0.621431,-0.052924
0.402665,0.589032,-0.062588
0.392176,0.744331,-0.026443
0.391686,0.687234,-0.043219
0.400558,0.640768,-0.053375
0.410644,0.603033,-0.061696
0.416602,0.766010,-0.032719
0.413388,0.712386,-0.050428
0.415695,0.669221,-0.055583
0.420212,0.635683,-0.058197
0.440037,0.784067,-0.039131
0.437080,0.745806,-0.052428
0.434049,0.715287,-0.054789
0.430581,0.691015,-0.055818
0.355093,0.764971,-0.000000
0.360141,0.707003,-0.013797
0.378734,0.654402,-0.025949
0.398482,0.618063,-0.035481
0.414307,0.592171,-0.045072
0.401586,0.687843,-0.040304
0.405621,0.641473,-0.059107
0.407364,0.609696,-0.071205
0.408025,0.582663,-0.078770
0.412421,0.720604,-0.041533
0.421417,0.673185,-0.058162
0.422127,0.641481,-0.065021
0.418994,0.614230,-0.070685
0.421498,0.753989,-0.042166
0.437808,0.718556,-0.057891
0.436114,0.692811,-0.058138
0.429583,0.668788,-0.057418
0.427200,0.787288,-0.043401
0.446930,0.765022,-0.054936
0.445970,0.745906,-0.053852
0.440278,0.729039,-0.051987
