X,Y,Z
0.403821,0.302968,-0.451931
0.424582,0.259909,-0.415093
0.436024,0.258539,-0.414699
0.447136,0.258090,-0.414184
0.391899,0.264780,-0.405973
0.381398,0.265287,-0.406182
0.372203,0.266078,-0.406540
0.463161,0.278490,-0.170400
0.362527,0.283751,-0.118349
0.434178,0.338702,-0.360184
0.388259,0.343677,-0.345892
0.564116,0.491548,-0.079909
0.277731,0.489853,-0.098127
0.644848,0.718043,-0.479158
0.197184,0.720937,-0.558603
0.468435,0.472985,-0.883736
0.407325,0.468923,-0.936428
0.460126,0.390085,-0.956158
0.431084,0.391054,-1.033752
0.463215,0.369361,-0.869022
0.422497,0.368426,-0.959697
0.461478,0.405608,-0.846186
0.415844,0.399101,-0.923419
0.503746,1.018870,0.013910
0.300193,1.017449,-0.011863
0.497058,1.437150,0.172713
0.297985,1.433530,0.155686
0.489468,1.808748,0.588195
0.297770,1.806106,0.461950
0.493420,1.864504,0.612609
0.291228,1.858763,0.483468
0.465297,1.937882,0.253836
0.321764,1.936610,0.096878
0.411535,0.320673,-0.023014
0.368822,0.274368,0.003188
0.443208,0.265789,0.009912
0.390324,0.355500,0.000917
0.432966,0.351625,0.004580
0.412966,0.391011,-0.003024
0.475292,0.469325,0.000000
0.474291,0.417642,0.007515
0.474989,0.364909,0.008697
0.478478,0.323526,0.006303
0.481680,0.290446,0.003958
0.476630,0.345378,0.013393
0.471208,0.289715,0.006201
0.469780,0.254207,-0.000929
0.469274,0.223148,-0.006485
0.476690,0.345483,0.002859
0.471323,0.283710,-0.003300
0.469374,0.245526,-0.009750
0.468517,0.210870,-0.015246
0.472898,0.350113,-0.008618
0.469256,0.289117,-0.013521
0.468972,0.251892,-0.016338
0.469803,0.220955,-0.019446
0.465266,0.358531,-0.020199
0.463672,0.314740,-0.023681
0.463863,0.284622,-0.024714
0.464184,0.258301,-0.026532
0.478592,0.471232,0.000000
0.476251,0.419886,0.009948
0.475995,0.366347,0.012408
0.476845,0.325077,0.011119
0.476510,0.291322,0.009666
0.478900,0.345595,0.014992
0.474783,0.288803,0.009888
0.471023,0.254322,0.004426
0.468256,0.224179,-0.000160
0.479978,0.344394,0.003696
0.474822,0.280608,-0.000340
0.470983,0.242402,-0.005260
0.468274,0.209337,-0.010086
0.476698,0.348931,-0.008295
0.473131,0.285804,-0.011048
0.471149,0.248184,-0.013404
0.470151,0.218000,-0.017077
0.469549,0.358044,-0.020129
0.467976,0.315349,-0.022411
0.467021,0.285393,-0.023395
0.466131,0.259560,-0.025694
