X,Y,Z
0.403807,0.301669,-0.465616
0.424664,0.258431,-0.430654
0.436113,0.257238,-0.430295
0.447206,0.256921,-0.429815
0.391891,0.263778,-0.421817
0.381373,0.264517,-0.422032
0.372184,0.265491,-0.422384
0.463195,0.277879,-0.189815
0.362774,0.283530,-0.138802
0.434239,0.338014,-0.374496
0.388169,0.342759,-0.360351
0.563875,0.491867,-0.095826
0.277992,0.489723,-0.116343
0.644782,0.718561,-0.488138
0.200269,0.724471,-0.567343
0.468986,0.481002,-0.882913
0.407373,0.470912,-0.949058
0.461511,0.395961,-0.962622
0.431110,0.390333,-1.047010
0.464788,0.371977,-0.881413
0.421911,0.365088,-0.973137
0.463233,0.407393,-0.855470
0.415358,0.392863,-0.936985
0.503613,1.019004,0.013442
0.300269,1.017799,-0.011391
0.497160,1.437142,0.179260
0.298024,1.433463,0.165695
0.489728,1.808753,0.610182
0.297728,1.806139,0.488015
0.493631,1.864509,0.636393
0.291250,1.858988,0.511975
0.465422,1.937919,0.283579
0.321505,1.936399,0.117253
0.402075,0.327068,-0.021612
0.368440,0.275640,0.007776
0.438165,0.276098,0.006769
0.385530,0.356782,0.001220
0.422248,0.357684,0.000665
0.403511,0.387983,-0.005125
0.484154,0.494949,0.000000
0.486073,0.441045,0.003493
0.487393,0.382185,0.003503
0.486557,0.336225,0.001702
0.484459,0.301302,-0.000737
0.496143,0.377883,-0.000767
0.485091,0.319854,-0.010465
0.477680,0.283550,-0.017609
0.474154,0.253788,-0.022666
0.493452,0.383523,-0.009051
0.480394,0.320126,-0.017420
0.472982,0.280682,-0.023534
0.469284,0.246841,-0.028683
0.485646,0.393402,-0.017767
0.474437,0.331816,-0.025268
0.468269,0.295199,-0.028271
0.466459,0.266380,-0.031054
0.472429,0.406870,-0.026431
0.464932,0.365698,-0.032988
0.461480,0.336453,-0.035253
0.459676,0.311280,-0.037377
0.482992,0.497269,0.000000
0.483765,0.444911,0.004196
0.485401,0.386504,0.004591
0.486339,0.340332,0.003068
0.483482,0.305551,0.000933
0.492957,0.376931,0.000570
0.482365,0.316965,-0.009055
0.475479,0.279285,-0.016418
0.472787,0.248980,-0.021604
0.492012,0.381647,-0.008042
0.478401,0.316253,-0.016112
0.471389,0.276104,-0.022250
0.468447,0.241570,-0.027377
0.485524,0.391046,-0.017072
0.473319,0.328190,-0.024103
0.467688,0.291212,-0.027010
0.466355,0.262302,-0.029840
0.473573,0.404690,-0.026065
0.465606,0.363123,-0.032331
0.462226,0.334068,-0.034397
0.460570,0.309042,-0.036392
