X,Y,Z
0.467042,0.381119,-0.717355
0.489065,0.337115,-0.658446
0.499254,0.337542,-0.658355
0.506812,0.338510,-0.658280
0.448768,0.338099,-0.671778
0.433835,0.338870,-0.671690
0.421114,0.339797,-0.672226
0.523579,0.354843,-0.274747
0.396836,0.356341,-0.326731
0.493610,0.425845,-0.575986
0.440401,0.429243,-0.590391
0.623532,0.606874,-0.010381
0.290302,0.589548,-0.263210
0.703176,0.935738,0.031909
0.169123,0.907249,-0.725760
0.682498,1.203958,-0.226917
0.393005,0.689740,-1.338441
0.685361,1.305058,-0.287521
0.433757,0.631318,-1.481064
0.661889,1.278849,-0.330075
0.434291,0.579513,-1.435073
0.647824,1.252317,-0.255692
0.428108,0.593728,-1.332442
0.568957,1.220690,0.028239
0.325199,1.218130,-0.025507
0.554204,1.737411,0.023153
0.333885,1.729521,-0.084921
0.531997,2.210150,0.465050
0.322438,2.203650,0.187259
0.532581,2.274307,0.478685
0.313261,2.266079,0.197065
0.508569,2.349187,-0.002122
0.347471,2.344782,-0.361442
0.454252,0.408817,-0.033368
0.409222,0.346673,0.006838
0.500590,0.349209,0.009281
0.426813,0.441050,0.005078
0.480722,0.440660,0.006481
0.452895,0.487253,-0.003630
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.392165,0.661815,-0.000000
0.384633,0.616204,0.005378
0.392599,0.575938,0.003770
0.401271,0.542600,0.000800
0.399990,0.518907,-0.002602
0.417581,0.549303,-0.006582
0.439236,0.507983,-0.011797
0.451923,0.483826,-0.014095
0.461077,0.464569,-0.016045
0.436731,0.562535,-0.012573
0.464602,0.542320,-0.016539
0.459169,0.560798,-0.013339
0.446815,0.573348,-0.010379
0.452923,0.585359,-0.017408
0.473385,0.571309,-0.018929
0.467420,0.586809,-0.011121
0.456773,0.597327,-0.006207
0.464910,0.611353,-0.021965
0.476747,0.603389,-0.021243
0.469830,0.614836,-0.014202
0.461452,0.623276,-0.008810
