X,Y,Z
0.481839,0.391521,-0.605580
0.496647,0.346300,-0.549187
0.503738,0.346663,-0.549085
0.514967,0.347747,-0.549147
0.461955,0.346059,-0.565399
0.446466,0.346185,-0.565352
0.430484,0.346954,-0.565873
0.528336,0.364683,-0.188631
0.401184,0.361150,-0.249514
0.496738,0.442196,-0.472740
0.451663,0.443884,-0.490527
0.623325,0.607118,0.030901
0.298282,0.586493,-0.225829
0.701940,0.932489,0.036789
0.167270,0.863333,-0.769510
0.680328,1.173922,-0.163846
0.360428,0.577336,-1.346495
0.686076,1.271900,-0.205300
0.385055,0.491684,-1.477801
0.659246,1.241231,-0.224329
0.384771,0.463586,-1.422883
0.645307,1.218825,-0.182499
0.383750,0.493884,-1.336846
0.567076,1.229226,0.018640
0.322805,1.225490,-0.016118
0.546606,1.752364,-0.033350
0.330943,1.739115,-0.107220
0.521724,2.233201,0.362009
0.317133,2.225273,0.141725
0.520431,2.298290,0.372290
0.305096,2.291798,0.151069
0.504915,2.375952,-0.084615
0.350258,2.373017,-0.390808
0.479430,0.419762,-0.033085
0.429262,0.351936,-0.000691
0.520330,0.357728,0.012874
0.446102,0.449113,0.004063
0.500775,0.451088,0.012199
0.473749,0.497660,0.000809
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.348793,0.571186,0.000000
0.345963,0.539402,0.005813
0.350881,0.499602,0.005359
0.365688,0.478475,0.001550
0.383115,0.467578,-0.002227
0.343581,0.465564,0.005591
0.357809,0.425252,0.000823
0.369757,0.402575,-0.001646
0.379605,0.388486,-0.003004
0.349168,0.466049,-0.001982
0.387051,0.440791,-0.009738
0.396710,0.461388,-0.011158
0.395784,0.481449,-0.009612
0.359121,0.472411,-0.009469
0.395423,0.456079,-0.016158
0.402918,0.477301,-0.013921
0.401561,0.496530,-0.010226
0.371220,0.482931,-0.016886
0.400094,0.473681,-0.019087
0.408347,0.492156,-0.015174
0.408893,0.509369,-0.010778
