X,Y,Z
0.466503,0.380461,-0.715968
0.488432,0.336600,-0.657963
0.498760,0.336977,-0.657877
0.506093,0.337899,-0.657755
0.448112,0.337722,-0.670746
0.433215,0.338535,-0.670670
0.420573,0.339523,-0.671216
0.522953,0.354288,-0.268816
0.396355,0.356314,-0.316671
0.493327,0.425004,-0.575453
0.439847,0.428633,-0.589981
0.623393,0.606702,-0.009026
0.289841,0.589756,-0.253891
0.703205,0.935762,0.031112
0.169223,0.907419,-0.723339
0.682485,1.205672,-0.227443
0.392752,0.689624,-1.342023
0.685394,1.305980,-0.287712
0.433371,0.631283,-1.486410
0.661806,1.281186,-0.330146
0.433902,0.580202,-1.435607
0.647694,1.254672,-0.255995
0.427761,0.594864,-1.334269
0.569148,1.220359,0.027625
0.325299,1.217863,-0.024847
0.554657,1.737724,-0.007125
0.334573,1.729987,-0.086411
0.532327,2.210971,0.428941
0.323335,2.204511,0.175324
0.532990,2.275221,0.441030
0.314379,2.266986,0.184378
0.508633,2.349970,-0.051056
0.347248,2.345937,-0.374543
0.454059,0.408932,-0.033468
0.408860,0.347244,0.007259
0.500442,0.349457,0.009557
0.426987,0.442144,0.004612
0.480283,0.441695,0.005919
0.452926,0.487903,-0.004112
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.390287,0.660879,-0.000000
0.384042,0.615478,0.006468
0.393192,0.575733,0.005411
0.402920,0.542976,0.002695
0.401073,0.519583,-0.000516
0.417123,0.548738,-0.005101
0.438629,0.507484,-0.009743
0.451508,0.483299,-0.011687
0.460774,0.464105,-0.013460
0.435642,0.561771,-0.011912
0.464654,0.543169,-0.015910
0.459567,0.561635,-0.012884
0.447020,0.573832,-0.010069
0.451379,0.584485,-0.017501
0.473971,0.571663,-0.019344
0.467991,0.587331,-0.011614
0.457080,0.597371,-0.006740
0.463164,0.610480,-0.022723
0.477786,0.603128,-0.022158
0.470919,0.614895,-0.015011
0.462069,0.623106,-0.009607
