X,Y,Z
0.465218,0.380214,-0.723259
0.487659,0.336306,-0.665954
0.498270,0.336625,-0.665892
0.505579,0.337514,-0.665737
0.447040,0.337520,-0.677195
0.432280,0.338323,-0.677160
0.419756,0.339322,-0.677726
0.522877,0.353525,-0.285096
0.396079,0.356267,-0.326268
0.492449,0.424807,-0.583407
0.438661,0.428044,-0.595532
0.623750,0.606736,-0.022332
0.289832,0.592802,-0.254233
0.703139,0.937798,0.013769
0.169503,0.922258,-0.709260
0.681210,1.203676,-0.285379
0.393121,0.721051,-1.336064
0.684346,1.292760,-0.353233
0.437103,0.654822,-1.478717
0.660629,1.274849,-0.399325
0.434455,0.606036,-1.430022
0.646585,1.248093,-0.315696
0.428843,0.623465,-1.328716
0.568937,1.219593,0.033198
0.325681,1.216063,-0.030454
0.553788,1.735888,0.008242
0.333282,1.726720,-0.092920
0.532424,2.205405,0.445992
0.322526,2.198560,0.168051
0.533352,2.269373,0.459319
0.313934,2.260710,0.176971
0.508392,2.343030,-0.020118
0.343889,2.338256,-0.373772
0.455638,0.409914,-0.033526
0.410711,0.347290,0.006510
0.502348,0.348979,0.008262
0.427782,0.441320,0.006486
0.483734,0.441080,0.007501
0.455165,0.488515,-0.002534
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.381828,0.721794,0.000000
0.375923,0.672224,-0.002448
0.390826,0.623650,-0.006435
0.405658,0.585957,-0.010628
0.406603,0.555188,-0.014795
0.410888,0.606587,-0.011464
0.433456,0.561302,-0.021430
0.450932,0.534454,-0.027020
0.464216,0.514319,-0.030001
0.428681,0.627722,-0.015889
0.461341,0.589814,-0.026189
0.463120,0.591220,-0.027930
0.458392,0.595122,-0.026691
0.444234,0.655984,-0.019808
0.470773,0.626122,-0.029726
0.462187,0.635698,-0.024657
0.451372,0.646912,-0.018167
0.456702,0.685603,-0.023704
0.474072,0.657194,-0.027864
0.465009,0.665372,-0.020565
0.456279,0.676804,-0.013167
