X,Y,Z
0.499578,0.303195,-0.661213
0.520272,0.261683,-0.616343
0.532490,0.262053,-0.616486
0.540485,0.262593,-0.616284
0.478947,0.262665,-0.627194
0.467489,0.262509,-0.627074
0.454420,0.264467,-0.627481
0.558635,0.284171,-0.304162
0.441134,0.288863,-0.350527
0.526427,0.347698,-0.544704
0.473783,0.348300,-0.558148
0.661317,0.530585,-0.099760
0.340864,0.523197,-0.158039
0.753229,0.813741,-0.093249
0.232874,0.829056,-0.194686
0.696578,0.882761,-0.554231
0.272860,0.904006,-0.664585
0.666510,0.928406,-0.677500
0.302040,0.950301,-0.756248
0.636181,0.881250,-0.705671
0.329621,0.900592,-0.788411
0.633939,0.864399,-0.578909
0.325762,0.880887,-0.683428
0.606916,1.040005,0.018237
0.406679,1.035567,-0.016053
0.608030,1.521045,0.056989
0.397576,1.517350,-0.014139
0.596295,1.920751,0.473950
0.396902,1.917823,0.285816
0.597771,1.972150,0.495650
0.391906,1.972872,0.302266
0.570355,2.056150,0.090963
0.427731,2.038040,-0.140480
0.495391,0.337741,-0.031526
0.453895,0.278951,0.006451
0.540223,0.279367,0.005878
0.466885,0.361469,0.009336
0.526108,0.361492,0.008636
0.495630,0.414074,-0.002510
0.713273,0.881904,-0.000000
0.682331,0.860023,-0.000063
0.646030,0.850783,-0.008687
0.616351,0.864888,-0.016700
0.598488,0.883656,-0.027243
0.650692,0.823533,-0.035841
0.604902,0.846082,-0.050526
0.580749,0.869843,-0.058032
0.563780,0.888292,-0.062889
0.666902,0.848122,-0.043467
0.614150,0.877946,-0.056471
0.585586,0.904979,-0.061179
0.566905,0.926119,-0.066276
0.680440,0.881806,-0.049257
0.629753,0.912906,-0.061292
0.602250,0.935331,-0.064444
0.583721,0.951689,-0.067685
0.689716,0.921052,-0.053807
0.650380,0.946861,-0.066106
0.628765,0.961084,-0.069509
0.611993,0.970872,-0.072056
0.255112,0.888975,0.000000
0.282910,0.858061,-0.009345
0.318466,0.849206,-0.022621
0.347413,0.863727,-0.032998
0.365172,0.882508,-0.043519
0.304526,0.837770,-0.048503
0.357142,0.853930,-0.066447
0.385819,0.872965,-0.073088
0.406477,0.889724,-0.075579
0.293047,0.875817,-0.051594
0.349104,0.897578,-0.069180
0.382697,0.914648,-0.073818
0.406285,0.925807,-0.076234
0.284748,0.915568,-0.052960
0.337354,0.935832,-0.066613
0.369871,0.948467,-0.069281
0.392991,0.953896,-0.069963
0.281504,0.951786,-0.053995
0.324504,0.966017,-0.063562
0.352314,0.971202,-0.064701
0.374593,0.971798,-0.064562
