X,Y,Z
0.500351,0.314150,-0.808932
0.522245,0.273389,-0.764968
0.531520,0.273093,-0.765088
0.541595,0.273819,-0.764816
0.484210,0.274218,-0.768088
0.471102,0.274476,-0.767917
0.459534,0.275323,-0.768338
0.561506,0.290671,-0.433255
0.442510,0.289906,-0.440700
0.522965,0.358217,-0.683814
0.474390,0.359923,-0.686502
0.651954,0.513285,-0.218468
0.353087,0.492264,-0.225835
0.720038,0.824009,-0.331668
0.256702,0.819452,-0.470265
0.649388,0.819264,-0.959142
0.338885,0.794756,-1.156651
0.648260,0.851250,-1.144361
0.358892,0.808484,-1.293563
0.642759,0.811691,-1.093343
0.358807,0.761504,-1.315622
0.637148,0.799156,-1.049607
0.361135,0.753237,-1.177987
0.585515,1.023597,-0.002309
0.392107,1.003256,0.004745
0.582925,1.475212,0.117998
0.378857,1.468160,0.078839
0.573901,1.861500,0.587136
0.379548,1.855519,0.415143
0.577464,1.913292,0.610158
0.373308,1.908504,0.436002
0.546690,1.994796,0.195491
0.410327,1.982620,-0.024643
0.500438,0.336180,-0.030820
0.458150,0.280239,0.007154
0.543043,0.280809,0.008568
0.473666,0.366241,0.005034
0.526602,0.365382,0.005776
0.499825,0.414526,-0.004835
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
