X,Y,Z
0.462222,0.390480,-0.835642
0.484824,0.354050,-0.786318
0.494340,0.355117,-0.786336
0.502017,0.356527,-0.785899
0.446892,0.354762,-0.799896
0.433882,0.355690,-0.799897
0.422276,0.356420,-0.800306
0.520844,0.374329,-0.432294
0.405340,0.373686,-0.491914
0.484873,0.434200,-0.703870
0.437442,0.435045,-0.720948
0.604527,0.591768,-0.189658
0.307805,0.588311,-0.281571
0.685647,0.885704,-0.292704
0.200016,0.902326,-0.526206
0.594173,0.900172,-0.876868
0.309926,0.843190,-1.198419
0.576299,0.911881,-1.004399
0.331069,0.820503,-1.327343
0.567536,0.864920,-1.037334
0.337922,0.772210,-1.330055
0.568736,0.857310,-0.895428
0.338036,0.774337,-1.206958
0.546591,1.055337,0.020010
0.346909,1.072975,-0.017898
0.554379,1.523893,0.143695
0.346119,1.524456,0.048009
0.543234,1.905479,0.616349
0.342619,1.905387,0.372890
0.546314,1.954337,0.637886
0.334933,1.953621,0.391486
0.517112,2.035434,0.223397
0.375254,2.029466,-0.075343
0.458059,0.412736,-0.028883
0.419115,0.364913,0.008791
0.498108,0.362723,0.008136
0.434938,0.443311,0.004109
0.484523,0.440736,0.003589
0.460018,0.485275,-0.007241
0.580614,0.933637,0.000000
0.602460,0.897465,-0.016613
0.606258,0.853711,-0.034277
0.596697,0.822514,-0.046096
0.578046,0.802754,-0.057597
0.606942,0.916087,-0.073644
0.570615,0.852267,-0.092615
0.557419,0.817952,-0.093184
0.552216,0.798542,-0.089689
0.581789,0.944049,-0.070663
0.544484,0.868688,-0.089488
0.535364,0.828369,-0.083963
0.537011,0.809428,-0.078506
0.556694,0.957689,-0.065418
0.522613,0.885010,-0.077965
0.517795,0.847052,-0.071104
0.521215,0.827144,-0.065370
0.534348,0.960963,-0.060322
0.509190,0.907756,-0.067789
0.508533,0.875586,-0.064516
0.513211,0.856264,-0.061601
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
