X,Y,Z
0.462072,0.394496,-0.912838
0.484620,0.357881,-0.861291
0.494250,0.358477,-0.861414
0.502177,0.359430,-0.861390
0.446169,0.358741,-0.872517
0.433461,0.359199,-0.872505
0.422120,0.359817,-0.872906
0.521206,0.375434,-0.503894
0.405713,0.378474,-0.543846
0.485677,0.436463,-0.778056
0.437637,0.437972,-0.789499
0.616576,0.605025,-0.252593
0.308520,0.606515,-0.317671
0.687025,0.895984,-0.192925
0.211981,0.894892,-0.233141
0.628524,1.069945,-0.534222
0.293544,1.047937,-0.559639
0.624368,1.149054,-0.629916
0.316350,1.120160,-0.658039
0.602974,1.125364,-0.689894
0.342891,1.080787,-0.711798
0.600077,1.100105,-0.569809
0.335620,1.036350,-0.587748
0.559435,1.170264,-0.010619
0.350623,1.168638,0.013330
0.550002,1.614223,0.075283
0.345761,1.609126,0.009236
0.534556,2.006886,0.571446
0.336599,2.008712,0.379387
0.535692,2.062468,0.597419
0.336523,2.065579,0.399990
0.499495,2.140254,0.150753
0.355337,2.142462,-0.106407
0.460392,0.415814,-0.029113
0.420591,0.366186,0.008013
0.499510,0.364385,0.008760
0.436464,0.445732,0.003971
0.486332,0.443198,0.004390
0.461963,0.488532,-0.007009
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
