X,Y,Z
0.465559,0.397926,-0.874642
0.484937,0.355484,-0.820806
0.494763,0.355286,-0.821017
0.502346,0.355217,-0.821137
0.446316,0.359094,-0.833738
0.433037,0.360650,-0.833583
0.422222,0.362620,-0.834089
0.521052,0.375966,-0.451032
0.404965,0.382636,-0.498641
0.490922,0.438554,-0.735894
0.441545,0.440505,-0.749247
0.620018,0.611861,-0.186922
0.306503,0.616137,-0.300683
0.686965,0.914308,-0.084279
0.233678,0.907563,-0.209948
0.647409,1.144344,-0.417913
0.275569,1.112943,-0.559214
0.662705,1.227751,-0.511072
0.276473,1.191393,-0.663460
0.642706,1.215279,-0.589035
0.301917,1.173346,-0.739371
0.634138,1.187856,-0.463364
0.302912,1.144796,-0.599578
0.569218,1.203517,-0.017281
0.356139,1.203377,0.020432
0.552892,1.686967,0.012245
0.345445,1.682440,-0.031805
0.529245,2.116259,0.494875
0.328748,2.116638,0.290256
0.530411,2.177143,0.513684
0.326064,2.178772,0.304149
0.491709,2.250121,0.038635
0.347540,2.251731,-0.230360
0.461255,0.412423,-0.028937
0.420611,0.364927,0.008346
0.499286,0.362988,0.010162
0.437635,0.443703,0.002458
0.486773,0.440827,0.003463
0.463059,0.485512,-0.008932
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
