X,Y,Z
0.462103,0.390773,-0.896952
0.484748,0.354235,-0.846355
0.494305,0.355309,-0.846414
0.502063,0.356649,-0.846018
0.446705,0.355021,-0.858544
0.433829,0.355953,-0.858640
0.422257,0.356807,-0.859093
0.520989,0.374497,-0.481043
0.405377,0.374811,-0.533690
0.484883,0.434603,-0.760095
0.437431,0.435566,-0.775077
0.606321,0.594541,-0.226264
0.308082,0.593036,-0.307545
0.686142,0.885848,-0.297201
0.203321,0.902341,-0.509508
0.597101,0.924231,-0.893507
0.314939,0.878766,-1.161864
0.580127,0.943138,-1.025452
0.338611,0.859416,-1.287410
0.569857,0.896921,-1.066953
0.347201,0.812378,-1.287899
0.570876,0.886674,-0.923095
0.345262,0.814965,-1.168801
0.547555,1.111250,0.019413
0.346311,1.076338,-0.017286
0.546949,1.541124,0.168265
0.337031,1.535004,0.045903
0.530514,1.920766,0.665864
0.326984,1.918952,0.409294
0.532300,1.971067,0.690340
0.320561,1.969544,0.430073
0.499937,2.052019,0.267224
0.356047,2.044402,-0.047535
0.458331,0.413302,-0.028956
0.419457,0.364281,0.009117
0.498357,0.362570,0.008404
0.435127,0.442953,0.003812
0.484361,0.441110,0.003270
0.460097,0.485102,-0.007766
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.303691,0.896734,-0.000000
0.346494,0.918171,-0.008105
0.385231,0.897409,-0.017397
0.405706,0.854076,-0.024544
0.406603,0.812518,-0.031765
0.387123,0.877657,-0.034512
0.413505,0.810784,-0.048558
0.414170,0.785778,-0.052863
0.406039,0.780547,-0.052692
0.363851,0.850012,-0.034557
0.395514,0.780398,-0.045925
0.394850,0.769851,-0.045191
0.386408,0.775195,-0.043018
0.340358,0.820570,-0.033694
0.373464,0.754654,-0.041761
0.372754,0.753933,-0.035310
0.363371,0.765888,-0.029462
0.317438,0.791975,-0.032685
0.342214,0.739670,-0.037686
0.342174,0.744224,-0.031440
0.334492,0.759617,-0.025266
