X,Y,Z
0.465553,0.399337,-0.872402
0.484953,0.357104,-0.818662
0.494763,0.356731,-0.818877
0.502369,0.356571,-0.819007
0.446316,0.360828,-0.831038
0.433016,0.362232,-0.830871
0.422183,0.364128,-0.831376
0.521058,0.376780,-0.449904
0.404979,0.382786,-0.494568
0.490839,0.439448,-0.733996
0.441461,0.441598,-0.746638
0.619886,0.611871,-0.188969
0.306474,0.616468,-0.298026
0.686621,0.915617,-0.081582
0.233707,0.908346,-0.205130
0.651061,1.149203,-0.412710
0.275588,1.116254,-0.553400
0.663567,1.228238,-0.500847
0.276205,1.194175,-0.659084
0.643924,1.215429,-0.577355
0.301419,1.175933,-0.736263
0.635175,1.188132,-0.456721
0.302502,1.147999,-0.594347
0.569769,1.203694,-0.018154
0.356610,1.203747,0.021282
0.554100,1.687403,0.011917
0.347524,1.682930,-0.024746
0.531085,2.117064,0.495878
0.332253,2.117350,0.300882
0.532419,2.177985,0.514898
0.329738,2.179604,0.315278
0.493656,2.250919,0.038434
0.351177,2.252395,-0.221662
0.461328,0.413572,-0.028662
0.420953,0.365403,0.008209
0.499245,0.363668,0.010060
0.437554,0.444359,0.002450
0.486455,0.441841,0.003508
0.462762,0.486493,-0.008820
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
