0.506935,0.470153,-0.564692
0.521870,0.435617,-0.517519
0.529095,0.435831,-0.517488
0.537459,0.436288,-0.517470
0.489343,0.435560,-0.522634
0.475949,0.435926,-0.522523
0.464489,0.436513,-0.523053
0.551560,0.447058,-0.209568
0.444583,0.450521,-0.229028
0.524699,0.508748,-0.451270
0.482828,0.510215,-0.457628
0.634782,0.664089,-0.039495
0.354682,0.634091,-0.210822
0.693181,0.947673,-0.036943
0.250713,0.860344,-0.666458
0.689000,1.245209,-0.251828
0.464698,0.770465,-1.181532
0.698685,1.343921,-0.310423
0.532909,0.764826,-1.305633
0.669383,1.334652,-0.353133
0.541382,0.732974,-1.252833
0.655975,1.303286,-0.276646
0.525814,0.731472,-1.170612
0.585853,1.183460,0.013515
0.382073,1.176548,-0.011358
0.576725,1.607675,0.038357
0.391198,1.589460,-0.038774
0.559054,1.999696,0.400754
0.381156,1.983698,0.192390
0.559005,2.053035,0.411961
0.370756,2.038229,0.204150
0.535225,2.123022,0.022436
0.404299,2.101233,-0.236575
0.506949,0.482816,-0.027191
0.467742,0.434329,0.002548
0.540653,0.438003,0.010181
0.478692,0.505035,0.003926
0.528867,0.506455,0.008707
0.503900,0.548706,-0.004166
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.459320,0.753145,-0.000000
0.486574,0.711404,0.006095
0.522468,0.678629,0.004469
0.542245,0.652259,0.000621
0.550135,0.627480,-0.003314
0.553662,0.714379,-0.002416
0.601084,0.718241,-0.008390
0.616579,0.722201,-0.012309
0.619681,0.724921,-0.013630
0.550873,0.744802,-0.009597
0.598937,0.757493,-0.010725
0.612528,0.758219,-0.010487
0.615469,0.754168,-0.010992
0.544010,0.774963,-0.016262
0.590703,0.788824,-0.016003
0.600373,0.787729,-0.011685
0.600498,0.781798,-0.009505
0.533971,0.801859,-0.022445
0.569415,0.812710,-0.020412
0.576737,0.811030,-0.013657
0.575804,0.805453,-0.008843
