0.521727,0.379230,-0.740677
0.539140,0.350803,-0.702588
0.548329,0.352234,-0.702789
0.555884,0.353889,-0.702833
0.508201,0.349826,-0.707827
0.497749,0.350711,-0.708034
0.488022,0.352169,-0.708450
0.569876,0.373256,-0.437796
0.474649,0.369858,-0.457529
0.542008,0.417238,-0.640132
0.501085,0.413226,-0.645990
0.646892,0.583857,-0.263939
0.401183,0.574979,-0.274855
0.702173,0.847629,-0.217877
0.355911,0.841378,-0.185773
0.621512,1.006013,-0.514904
0.408975,1.020034,-0.457786
0.602191,1.072910,-0.601235
0.413377,1.081010,-0.537286
0.574708,1.042477,-0.635568
0.437866,1.070269,-0.582684
0.575144,1.021822,-0.533507
0.437590,1.038629,-0.478608
0.601498,1.032339,-0.023530
0.451111,1.030922,0.024720
0.593082,1.408756,-0.037938
0.435867,1.391591,-0.055207
0.592089,1.734271,0.265306
0.441394,1.717883,0.123556
0.593349,1.781839,0.276990
0.444754,1.766211,0.128138
0.571982,1.830983,-0.039838
0.453279,1.814365,-0.208936
0.513852,0.394581,-0.026709
0.479657,0.356356,0.012393
0.553199,0.359379,0.010844
0.493596,0.426843,-0.002157
0.532857,0.428484,-0.003145
0.511749,0.460139,-0.012263
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
