0.521221,0.384884,-0.582534
0.537716,0.352944,-0.552252
0.546210,0.353692,-0.552283
0.554253,0.354574,-0.552046
0.508339,0.353362,-0.547255
0.498007,0.353911,-0.547157
0.488955,0.354598,-0.547380
0.569133,0.372928,-0.308492
0.475062,0.371446,-0.282584
0.539468,0.422371,-0.491667
0.502351,0.421565,-0.484850
0.638590,0.570529,-0.164244
0.408568,0.558396,-0.068782
0.723877,0.861080,-0.424815
0.314797,0.838529,-0.372727
0.652635,0.668318,-0.928408
0.400707,0.652750,-0.909757
0.622403,0.646657,-1.022477
0.418752,0.628179,-0.995905
0.626649,0.613053,-0.981252
0.423461,0.597488,-0.966414
0.625675,0.620123,-0.919589
0.424488,0.604248,-0.907321
0.601704,1.000029,-0.018421
0.444932,1.001389,0.020132
0.604627,1.357259,0.069146
0.432171,1.354797,0.149842
0.601493,1.678163,0.434305
0.438443,1.672226,0.435864
0.607794,1.720773,0.453715
0.431313,1.714132,0.456673
0.580505,1.786560,0.134054
0.468553,1.781793,0.112149
0.516527,0.395361,-0.026480
0.482409,0.355946,0.012636
0.556057,0.358599,0.010706
0.496583,0.426651,-0.002281
0.535260,0.428318,-0.003450
0.514547,0.459276,-0.012391
0.643203,0.670033,-0.000000
0.626809,0.621106,0.000830
0.600384,0.577722,-0.002698
0.576996,0.555426,-0.006479
0.563965,0.555057,-0.011699
0.611819,0.581155,-0.018549
0.573271,0.571583,-0.029415
0.560813,0.580319,-0.035264
0.560524,0.588223,-0.038061
0.615436,0.612641,-0.023985
0.573200,0.611247,-0.031181
0.556077,0.614027,-0.032919
0.551124,0.615436,-0.035566
0.616826,0.646640,-0.028786
0.578982,0.644731,-0.034972
0.560134,0.643488,-0.034828
0.552374,0.640589,-0.035712
0.616120,0.679473,-0.033000
0.584176,0.673988,-0.038197
0.567230,0.669775,-0.037953
0.557658,0.665131,-0.038014
0.387163,0.657585,0.000000
0.400207,0.615075,-0.001476
0.420706,0.575100,-0.007976
0.442087,0.553043,-0.014816
0.456641,0.543593,-0.020948
0.403623,0.561020,-0.021261
0.440781,0.546701,-0.034082
0.461761,0.558408,-0.040093
0.469404,0.572392,-0.042382
0.400800,0.588757,-0.027189
0.442798,0.584034,-0.037751
0.462292,0.593071,-0.038578
0.467817,0.601279,-0.039002
0.401556,0.621630,-0.032652
0.441246,0.616680,-0.040980
0.458008,0.622746,-0.037182
0.463271,0.627109,-0.034140
0.405623,0.654309,-0.038165
0.438008,0.648495,-0.043085
0.452703,0.648549,-0.039141
0.459562,0.649127,-0.035478
