0.522178,0.381579,-0.393961
0.539347,0.351069,-0.349924
0.547747,0.351967,-0.349641
0.555836,0.353574,-0.349221
0.508814,0.351058,-0.348523
0.498234,0.351743,-0.348740
0.488935,0.353046,-0.348753
0.569237,0.372551,-0.126730
0.474537,0.370159,-0.120694
0.540577,0.419617,-0.317414
0.502380,0.417319,-0.316659
0.636860,0.570025,-0.061382
0.407141,0.559873,-0.039678
0.728058,0.816055,-0.362562
0.313367,0.810969,-0.368307
0.652448,0.545542,-0.719827
0.403373,0.555503,-0.765360
0.632794,0.476734,-0.788719
0.411785,0.488798,-0.840963
0.629288,0.460408,-0.730061
0.414228,0.469456,-0.779934
0.624984,0.483995,-0.704222
0.423225,0.491442,-0.753140
0.601922,0.999462,-0.004503
0.446298,1.000718,0.006384
0.608625,1.357942,0.070440
0.435486,1.359781,0.080621
0.604444,1.679576,0.375549
0.439983,1.677041,0.229623
0.610705,1.721222,0.389061
0.432617,1.717854,0.238529
0.581654,1.789585,0.109848
0.469406,1.788398,-0.083642
0.518010,0.389670,-0.026292
0.483281,0.353743,0.012903
0.556216,0.356820,0.012503
0.497847,0.422754,-0.004158
0.535942,0.423864,-0.004460
0.515646,0.455100,-0.014474
0.674930,0.541909,-0.000000
0.670127,0.503032,0.002828
0.655644,0.462461,-0.001858
0.637690,0.438871,-0.008726
0.621444,0.433373,-0.016375
0.663648,0.430578,-0.009602
0.620071,0.404503,-0.024338
0.604974,0.423959,-0.033318
0.607953,0.443508,-0.037429
0.661795,0.449392,-0.017634
0.615916,0.424720,-0.028815
0.603561,0.444933,-0.031524
0.609866,0.461684,-0.032987
0.657507,0.473458,-0.025778
0.614484,0.448938,-0.036269
0.604746,0.468708,-0.033672
0.612342,0.484607,-0.030754
0.651604,0.498051,-0.033517
0.615304,0.479050,-0.041465
0.609016,0.490497,-0.038118
0.616888,0.502747,-0.034176
0.379242,0.541671,0.000000
0.386145,0.502003,-0.003360
0.398522,0.460012,-0.011843
0.414813,0.437393,-0.020936
0.427110,0.430434,-0.028913
0.379756,0.434479,-0.022787
0.422657,0.413167,-0.038173
0.436413,0.432589,-0.045606
0.432267,0.451188,-0.048479
0.376650,0.461691,-0.028441
0.423527,0.444364,-0.040630
0.434910,0.461063,-0.041981
0.429424,0.475132,-0.043218
0.379056,0.491847,-0.034070
0.422630,0.474582,-0.042601
0.431090,0.486035,-0.037387
0.425009,0.495312,-0.033882
0.383736,0.519926,-0.040003
0.418474,0.503170,-0.043223
0.428094,0.507311,-0.037045
0.426026,0.511974,-0.032641
