X,Y,Z
0.469898,0.425581,-0.418332
0.488860,0.392821,-0.371835
0.499088,0.392054,-0.372034
0.505644,0.392260,-0.371791
0.455683,0.394008,-0.370921
0.445717,0.394006,-0.370819
0.435298,0.394587,-0.371391
0.523640,0.401923,-0.099350
0.423130,0.405708,-0.085894
0.491472,0.458073,-0.320136
0.451271,0.461954,-0.318743
0.601502,0.588928,0.009743
0.348733,0.580568,0.046896
0.709075,0.835988,-0.207765
0.217414,0.805436,-0.264483
0.599356,0.796489,-0.656340
0.337839,0.579831,-0.726232
0.561897,0.817359,-0.735153
0.379292,0.542608,-0.811710
0.549085,0.779343,-0.703058
0.392469,0.526218,-0.746032
0.553199,0.768796,-0.649370
0.388938,0.541349,-0.709108
0.554350,1.022977,-0.032371
0.382703,1.012945,0.034713
0.554533,1.433037,-0.029697
0.367980,1.420866,0.060045
0.540694,1.771072,0.283112
0.362901,1.759703,0.290994
0.543272,1.814854,0.291959
0.356036,1.803406,0.301929
0.518932,1.887518,-0.082529
0.391518,1.879133,-0.092557
0.471761,0.437006,-0.025704
0.436201,0.391731,0.006017
0.506345,0.389051,0.005942
0.451539,0.461530,0.005298
0.495170,0.459328,0.005217
0.474413,0.498637,-0.002712
0.623235,0.802268,-0.000000
0.598505,0.766771,-0.000266
0.564706,0.748155,-0.002425
0.537996,0.743299,-0.005695
0.518450,0.749607,-0.008262
0.537217,0.774231,-0.001462
0.500871,0.784435,-0.010687
0.509652,0.783633,-0.017915
0.523951,0.781631,-0.021015
0.539835,0.799755,-0.004845
0.505265,0.809233,-0.011319
0.514315,0.806684,-0.015297
0.529042,0.804609,-0.017244
0.545746,0.824135,-0.008678
0.514732,0.832781,-0.012394
0.522679,0.828769,-0.009470
0.535523,0.826353,-0.006865
0.554720,0.844604,-0.012654
0.529960,0.850392,-0.012877
0.535672,0.846924,-0.007099
0.545958,0.844656,-0.002176
0.319040,0.602949,0.000000
0.358032,0.582603,0.004387
0.384239,0.555495,0.003443
0.402775,0.533547,0.000022
0.415452,0.516057,-0.003443
0.365393,0.508752,0.001922
0.389133,0.504561,-0.007690
0.409666,0.505189,-0.015682
0.425127,0.508235,-0.020858
0.355799,0.512133,-0.004887
0.386609,0.521966,-0.014893
0.406509,0.541510,-0.020351
0.421052,0.559502,-0.023754
0.348342,0.524816,-0.012070
0.380385,0.536478,-0.021940
0.399427,0.551749,-0.024073
0.412449,0.566850,-0.024304
0.342243,0.542933,-0.019152
0.370874,0.549427,-0.025643
0.387489,0.559127,-0.026699
0.399519,0.568737,-0.026573
