X,Y,Z
0.469663,0.425303,-0.454349
0.488073,0.392547,-0.417785
0.498196,0.391765,-0.417850
0.504845,0.392054,-0.417886
0.455477,0.393816,-0.409988
0.444414,0.394110,-0.409826
0.432955,0.395198,-0.410263
0.520303,0.402212,-0.183417
0.422060,0.406798,-0.136279
0.490717,0.458492,-0.372510
0.447355,0.461850,-0.360614
0.608931,0.593595,-0.073027
0.353048,0.571236,-0.061748
0.695054,0.832177,-0.113000
0.213490,0.717902,-0.435250
0.626418,1.009641,-0.256917
0.288891,0.476118,-0.959603
0.606380,1.086624,-0.301620
0.300376,0.404581,-1.076517
0.582258,1.057294,-0.302958
0.312806,0.391610,-1.016438
0.584141,1.023013,-0.261621
0.319477,0.413778,-0.953735
0.555450,1.028747,-0.031948
0.380422,1.009062,0.033516
0.538224,1.432456,-0.055718
0.370375,1.416612,0.060007
0.520061,1.781370,0.237398
0.353922,1.765111,0.294594
0.522463,1.825894,0.246109
0.346881,1.808194,0.309717
0.497323,1.888448,-0.103115
0.372021,1.880396,-0.067413
0.472109,0.435158,-0.025460
0.436784,0.391331,0.006562
0.506155,0.388355,0.006876
0.451482,0.460480,0.004378
0.495432,0.457770,0.004496
0.474396,0.497219,-0.004849
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.291566,0.489447,0.000000
0.319371,0.461751,-0.005651
0.334146,0.434523,-0.010027
0.340794,0.405093,-0.016354
0.344633,0.376434,-0.022363
0.322874,0.390998,0.004279
0.329361,0.361323,-0.004247
0.338680,0.356884,-0.012653
0.345682,0.356553,-0.018099
0.308640,0.387372,0.001160
0.313368,0.346501,-0.009682
0.324719,0.353750,-0.017772
0.330748,0.369189,-0.021753
0.292499,0.389293,-0.003719
0.295629,0.346421,-0.015302
0.308208,0.361115,-0.018721
0.314578,0.384940,-0.018535
0.274532,0.396913,-0.009267
0.282017,0.367652,-0.019132
0.295047,0.374827,-0.021369
0.303299,0.390704,-0.021054
