X,Y,Z
0.532268,0.353771,-0.886075
0.553166,0.316304,-0.848112
0.562741,0.317409,-0.848132
0.572578,0.319576,-0.847824
0.515864,0.316897,-0.843628
0.503310,0.318257,-0.843422
0.492017,0.320177,-0.843618
0.587589,0.341435,-0.538373
0.476144,0.339441,-0.510955
0.553426,0.398615,-0.770342
0.508453,0.396683,-0.762993
0.673809,0.584254,-0.362877
0.393323,0.570329,-0.264585
0.715855,0.962924,-0.616492
0.295590,0.932096,-0.566268
0.556833,0.820269,-1.196718
0.417400,0.750235,-1.302793
0.507112,0.793763,-1.315090
0.455111,0.710653,-1.425493
0.510558,0.726360,-1.274236
0.459922,0.668828,-1.391524
0.521673,0.730547,-1.185688
0.454193,0.678217,-1.300262
0.607798,1.064389,-0.037621
0.421889,1.063846,0.039746
0.612708,1.515933,0.093019
0.408559,1.519262,0.234722
0.611223,1.882890,0.574046
0.419837,1.881724,0.675233
0.617810,1.934655,0.597607
0.413792,1.933002,0.708293
0.587213,2.011405,0.181055
0.449927,2.010154,0.272474
0.523541,0.360805,-0.031531
0.482348,0.319174,0.014608
0.568840,0.321395,0.013402
0.499084,0.402107,-0.003032
0.546140,0.402979,-0.003796
0.521102,0.441987,-0.014971
0.559909,0.806510,-0.000000
0.530585,0.766719,-0.000933
0.483685,0.747248,-0.012006
0.441485,0.757135,-0.023384
0.410615,0.768160,-0.034810
0.503838,0.719985,-0.032076
0.439817,0.742564,-0.052269
0.453013,0.755424,-0.061002
0.473293,0.753092,-0.064227
0.511925,0.758862,-0.039914
0.442536,0.779605,-0.056590
0.459078,0.785593,-0.056211
0.480139,0.780961,-0.055662
0.516439,0.798441,-0.046692
0.452567,0.815071,-0.059907
0.469274,0.816599,-0.049648
0.489577,0.811044,-0.042126
0.517526,0.836939,-0.052818
0.467125,0.841795,-0.062262
0.480549,0.840044,-0.054075
0.499307,0.835600,-0.047125
0.436297,0.757877,0.000000
0.475239,0.736124,-0.008416
0.507667,0.700339,-0.015317
0.533506,0.668286,-0.021397
0.556991,0.640352,-0.029392
0.495813,0.700764,-0.029408
0.509566,0.666226,-0.046955
0.512759,0.639794,-0.057963
0.514386,0.615444,-0.065413
0.475581,0.701142,-0.035689
0.487794,0.659864,-0.049884
0.492835,0.624736,-0.059797
0.495803,0.593110,-0.069086
0.450234,0.707314,-0.042085
0.459525,0.670365,-0.057036
0.465233,0.638234,-0.065489
0.471369,0.606048,-0.073106
0.423106,0.717826,-0.048398
0.417308,0.691839,-0.064293
0.415674,0.669869,-0.070862
0.413897,0.646551,-0.076191
