X,Y,Z
0.535192,0.355265,-0.860607
0.554289,0.316355,-0.813513
0.563097,0.317538,-0.813677
0.573569,0.319661,-0.813277
0.517944,0.317104,-0.812822
0.505618,0.318408,-0.812834
0.494456,0.320448,-0.813252
0.587210,0.341680,-0.474576
0.476669,0.339705,-0.464158
0.554504,0.399824,-0.737115
0.511115,0.397179,-0.735629
0.676008,0.584918,-0.297213
0.393789,0.577094,-0.223790
0.733671,0.936110,-0.539337
0.292961,0.928866,-0.590697
0.577228,0.920463,-1.040904
0.399189,0.660938,-1.255205
0.526907,0.934639,-1.149755
0.444817,0.642944,-1.378622
0.511762,0.885600,-1.107989
0.456184,0.605414,-1.322111
0.526672,0.874095,-1.028588
0.449936,0.607587,-1.243799
0.625001,1.065176,-0.017742
0.424723,1.125465,0.019732
0.643164,1.537791,0.069093
0.426595,1.540666,0.116614
0.642137,1.913734,0.565921
0.449810,1.911027,0.500881
0.648341,1.963006,0.590080
0.447125,1.958783,0.527197
0.620934,2.040088,0.162765
0.485243,2.039481,0.072043
0.529232,0.362863,-0.031707
0.486654,0.319616,0.013570
0.573873,0.322614,0.013924
0.504157,0.403167,-0.003325
0.550884,0.404322,-0.003078
0.526173,0.442517,-0.014151
0.591736,0.909155,-0.000000
0.561421,0.864622,-0.005594
0.507030,0.842907,-0.015911
0.460641,0.854358,-0.024193
0.437734,0.887173,-0.032165
0.537985,0.845540,-0.043916
0.464824,0.870949,-0.064463
0.477561,0.876591,-0.071732
0.500895,0.876635,-0.073182
0.549431,0.881717,-0.048383
0.469945,0.914427,-0.065097
0.485963,0.912257,-0.064143
0.511766,0.904654,-0.063025
0.554466,0.919197,-0.051632
0.483355,0.946273,-0.063770
0.497066,0.943405,-0.053830
0.518868,0.936849,-0.046624
0.553723,0.958575,-0.054683
0.497418,0.973506,-0.062417
0.510465,0.969628,-0.054159
0.532452,0.966552,-0.048362
0.406214,0.652424,0.000000
0.454123,0.633661,-0.000728
0.496696,0.621551,-0.005238
0.527902,0.620122,-0.011495
0.553693,0.618325,-0.018758
0.484727,0.583398,-0.008273
0.512102,0.611029,-0.021439
0.532250,0.628094,-0.032438
0.548975,0.642204,-0.040247
0.467029,0.594467,-0.016401
0.499129,0.629233,-0.026369
0.521157,0.647909,-0.033810
0.541072,0.659888,-0.041137
0.448841,0.612749,-0.025278
0.479281,0.644265,-0.035950
0.498072,0.660007,-0.039664
0.515057,0.670013,-0.043030
0.432000,0.635032,-0.034584
0.453687,0.658423,-0.041859
0.463008,0.667716,-0.042667
0.470578,0.672728,-0.043851
