X,Y,Z
0.532748,0.354110,-0.905427
0.553475,0.316477,-0.867802
0.562876,0.317639,-0.867825
0.572889,0.319820,-0.867513
0.516261,0.317073,-0.863347
0.503708,0.318394,-0.863156
0.492483,0.320307,-0.863349
0.587675,0.341603,-0.554620
0.476302,0.339513,-0.527933
0.553725,0.398871,-0.788046
0.508879,0.396804,-0.780774
0.674134,0.584332,-0.370183
0.393487,0.570351,-0.267257
0.716516,0.962208,-0.627807
0.295292,0.931600,-0.573251
0.557842,0.822401,-1.222320
0.418160,0.749892,-1.309591
0.508078,0.796315,-1.342649
0.456000,0.710881,-1.431638
0.511394,0.728915,-1.303139
0.460639,0.669057,-1.398821
0.522688,0.732611,-1.212341
0.454891,0.677956,-1.307282
0.608286,1.064353,-0.036845
0.421861,1.062976,0.038899
0.612823,1.516609,0.093124
0.408173,1.519492,0.219873
0.611216,1.883132,0.577024
0.419532,1.881929,0.651825
0.617738,1.934770,0.600880
0.413522,1.933217,0.683727
0.587559,2.011895,0.181970
0.450103,2.010332,0.243345
0.524886,0.360603,-0.031444
0.482959,0.319089,0.014368
0.569637,0.321312,0.014232
0.500196,0.402235,-0.003929
0.546572,0.403097,-0.004043
0.521967,0.441455,-0.015466
0.560357,0.808435,-0.000000
0.530959,0.768832,-0.001924
0.484517,0.748802,-0.013968
0.442839,0.758436,-0.025986
0.412400,0.768417,-0.038059
0.505828,0.721948,-0.035619
0.440083,0.744730,-0.057065
0.452572,0.757185,-0.066541
0.473007,0.754571,-0.070132
0.514091,0.761768,-0.043134
0.441867,0.781978,-0.061042
0.458371,0.787890,-0.061042
0.480225,0.782659,-0.060594
0.518378,0.801321,-0.049498
0.452141,0.817260,-0.063618
0.468536,0.818664,-0.053494
0.489302,0.812688,-0.045889
0.518837,0.839499,-0.055254
0.467171,0.843464,-0.065491
0.480092,0.841523,-0.057673
0.499243,0.836776,-0.050861
0.437908,0.757010,0.000000
0.477399,0.738053,-0.009609
0.510140,0.704093,-0.017052
0.535832,0.672162,-0.023504
0.559514,0.644764,-0.031899
0.498181,0.701010,-0.030768
0.511993,0.666760,-0.048799
0.515526,0.641772,-0.060111
0.517608,0.618321,-0.067851
0.478024,0.700861,-0.036680
0.489529,0.660290,-0.051607
0.494833,0.626412,-0.061979
0.498470,0.595509,-0.071584
0.452618,0.707003,-0.042862
0.461567,0.671679,-0.058745
0.468159,0.641381,-0.067845
0.475598,0.611006,-0.075824
0.425490,0.718199,-0.049031
0.420060,0.692794,-0.065676
0.419207,0.671049,-0.072976
0.418686,0.648207,-0.078868
