X,Y,Z
0.536270,0.347606,-0.823031
0.556350,0.312972,-0.780695
0.564811,0.314837,-0.780817
0.574698,0.317285,-0.780753
0.519586,0.312201,-0.787826
0.506707,0.313298,-0.787948
0.495574,0.315456,-0.788402
0.588744,0.342494,-0.488131
0.478271,0.338163,-0.514752
0.557042,0.390385,-0.713640
0.509708,0.388856,-0.721454
0.677658,0.591057,-0.288294
0.395409,0.582383,-0.346543
0.722826,0.900502,-0.174941
0.328872,0.871088,-0.349234
0.714497,1.137474,-0.442625
0.383138,1.028194,-0.697792
0.726696,1.233624,-0.521179
0.396938,1.086105,-0.785456
0.704312,1.211961,-0.587885
0.427378,1.057130,-0.839938
0.692323,1.178131,-0.477995
0.428482,1.033100,-0.725268
0.627649,1.079161,-0.013346
0.454077,1.114431,0.015012
0.624868,1.530812,0.003652
0.442492,1.532125,0.054039
0.623687,1.910591,0.425550
0.452352,1.912776,0.333846
0.628746,1.963722,0.445453
0.450968,1.967920,0.348795
0.596148,2.033221,0.069603
0.474495,2.031544,-0.061464
0.526790,0.364317,-0.032141
0.484125,0.319555,0.013815
0.572254,0.323764,0.014127
0.500982,0.403949,-0.003094
0.549284,0.406054,-0.003023
0.523467,0.443410,-0.015007
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
