X,Y,Z
0.535092,0.355489,-0.925418
0.554299,0.316596,-0.882273
0.563143,0.317855,-0.882394
0.573655,0.320043,-0.881992
0.517830,0.317318,-0.878591
0.505427,0.318652,-0.878609
0.494339,0.320640,-0.878962
0.587491,0.341754,-0.548015
0.476660,0.339891,-0.525915
0.554567,0.399863,-0.801593
0.510986,0.397359,-0.796450
0.677111,0.585077,-0.360166
0.393770,0.576944,-0.252313
0.733360,0.944234,-0.606670
0.292524,0.927975,-0.595670
0.571621,0.888376,-1.140801
0.409175,0.662892,-1.289958
0.519910,0.880195,-1.252982
0.454973,0.649888,-1.414935
0.514382,0.834722,-1.218838
0.470324,0.617490,-1.358375
0.527925,0.829308,-1.131024
0.462326,0.619147,-1.279302
0.621825,1.065402,-0.031294
0.425191,1.086173,0.033298
0.634874,1.537561,0.074012
0.421470,1.538346,0.174034
0.633523,1.909242,0.569518
0.439068,1.906978,0.592733
0.638744,1.959062,0.593312
0.435321,1.956738,0.622655
0.613024,2.038572,0.166197
0.470548,2.036099,0.174752
0.528911,0.362406,-0.031650
0.486348,0.319519,0.013491
0.573344,0.322745,0.013832
0.503649,0.402726,-0.003227
0.550462,0.404196,-0.002977
0.525583,0.442246,-0.014043
0.584177,0.884224,-0.000000
0.557012,0.837053,-0.001020
0.507940,0.810546,-0.010661
0.460536,0.816672,-0.019717
0.431947,0.841146,-0.029340
0.531651,0.810783,-0.035414
0.462258,0.830331,-0.053978
0.469282,0.834684,-0.062098
0.488161,0.836671,-0.064982
0.540594,0.849171,-0.042607
0.461572,0.873043,-0.058779
0.475210,0.869442,-0.059515
0.500473,0.867057,-0.059658
0.543643,0.887237,-0.048256
0.471951,0.906093,-0.059909
0.484404,0.900895,-0.050431
0.505734,0.897627,-0.043429
0.541509,0.926098,-0.053399
0.484168,0.934504,-0.061164
0.495886,0.929076,-0.053081
0.515825,0.927627,-0.046991
0.405403,0.664015,0.000000
0.454731,0.644188,0.001305
0.496643,0.638238,-0.002020
0.524527,0.639028,-0.007306
0.546226,0.641325,-0.014099
0.490496,0.617542,-0.010121
0.518659,0.629499,-0.022786
0.538714,0.633113,-0.033296
0.557739,0.634897,-0.041601
0.474833,0.625032,-0.020184
0.503469,0.641183,-0.030728
0.522832,0.647858,-0.040143
0.542409,0.650032,-0.048932
0.455595,0.639229,-0.030224
0.478815,0.651713,-0.041210
0.494357,0.658676,-0.047473
0.509108,0.662480,-0.053186
0.434332,0.656214,-0.040279
0.444079,0.662249,-0.049115
0.451811,0.665353,-0.052495
0.459529,0.667619,-0.056029
