X,Y,Z
0.500470,0.386490,-0.789591
0.520114,0.346142,-0.750504
0.529477,0.346932,-0.750573
0.537780,0.346908,-0.750147
0.483295,0.345196,-0.754574
0.470639,0.345027,-0.754399
0.459798,0.344854,-0.754755
0.553681,0.366013,-0.451563
0.442256,0.367043,-0.468769
0.522337,0.429344,-0.677632
0.477018,0.429186,-0.682772
0.641153,0.613796,-0.251017
0.347743,0.604163,-0.226478
0.698102,0.974709,-0.406125
0.284458,0.975436,-0.416916
0.622395,0.887183,-1.032706
0.317201,0.896851,-1.130596
0.592416,0.857271,-1.160068
0.347734,0.854241,-1.245952
0.597004,0.798810,-1.162161
0.343541,0.798519,-1.265604
0.598068,0.802102,-1.043446
0.339956,0.804343,-1.151494
0.582362,1.060718,-0.012442
0.390195,1.072927,0.015769
0.583265,1.522750,0.013810
0.377949,1.520621,0.070860
0.573400,1.894170,0.427656
0.377760,1.889453,0.406885
0.577851,1.945532,0.444477
0.369609,1.942304,0.425575
0.545909,2.022600,0.053095
0.408938,2.010308,0.002835
0.489439,0.397465,-0.030974
0.448517,0.352144,0.012859
0.534555,0.352533,0.010601
0.466958,0.434891,-0.000433
0.512287,0.435478,-0.001818
0.488878,0.472508,-0.009805
0.624386,0.901406,-0.000000
0.634993,0.843531,-0.003854
0.632022,0.777983,-0.016332
0.636523,0.728373,-0.028071
0.646882,0.690171,-0.039165
0.615685,0.798413,-0.041010
0.571431,0.738422,-0.056607
0.582733,0.757680,-0.059675
0.598198,0.781252,-0.058508
0.594174,0.833588,-0.045023
0.550525,0.763611,-0.056768
0.564618,0.781479,-0.052052
0.580332,0.805198,-0.048310
0.572999,0.863012,-0.047556
0.535901,0.795431,-0.053477
0.549881,0.810834,-0.040160
0.564685,0.831379,-0.031504
0.554075,0.886899,-0.050051
0.528669,0.828540,-0.051598
0.541173,0.840191,-0.040170
0.552951,0.860015,-0.032389
0.324718,0.891759,-0.000000
0.312258,0.836545,-0.008464
0.309826,0.765593,-0.020764
0.303504,0.719096,-0.032048
0.289092,0.683879,-0.040427
0.320809,0.779096,-0.041571
0.375452,0.719763,-0.062013
0.368388,0.741782,-0.066761
0.350144,0.762897,-0.066173
0.342477,0.811548,-0.045963
0.398247,0.747555,-0.061914
0.386312,0.769002,-0.056195
0.366455,0.791825,-0.050917
0.364255,0.841140,-0.050146
0.413141,0.779043,-0.059447
0.399713,0.798320,-0.043485
0.381932,0.820107,-0.032199
0.384782,0.867311,-0.054983
0.421812,0.813632,-0.056163
0.409572,0.827373,-0.042519
0.392782,0.847702,-0.033319
