X,Y,Z
0.500080,0.396605,-0.580312
0.520554,0.356594,-0.543712
0.530186,0.356989,-0.543716
0.538870,0.356489,-0.543227
0.484045,0.355475,-0.535794
0.471629,0.354969,-0.535677
0.460914,0.354175,-0.536008
0.555269,0.372798,-0.285346
0.443687,0.371272,-0.246670
0.521934,0.439165,-0.487023
0.476742,0.438937,-0.476634
0.639033,0.598341,-0.150592
0.362471,0.596324,-0.074600
0.720738,0.959783,-0.508642
0.275255,0.962093,-0.425588
0.623037,0.717220,-1.068014
0.363794,0.680154,-1.063557
0.598867,0.651477,-1.167640
0.378484,0.617863,-1.156478
0.594286,0.614729,-1.133827
0.383200,0.586891,-1.106320
0.592502,0.632992,-1.057336
0.385995,0.602769,-1.051129
0.601361,1.084188,-0.014616
0.402748,1.115694,0.016658
0.604696,1.517776,-0.019967
0.410136,1.522082,0.058265
0.607823,1.883224,0.296197
0.425992,1.888750,0.289635
0.614758,1.928476,0.306180
0.419872,1.936075,0.302771
0.587864,2.008632,-0.060476
0.454635,2.004217,-0.078944
0.493071,0.396378,-0.030727
0.452217,0.352288,0.012760
0.536992,0.354327,0.011162
0.470439,0.434541,-0.000981
0.515564,0.435180,-0.001935
0.492190,0.472414,-0.010503
0.622721,0.693640,-0.000000
0.628954,0.648030,0.000972
0.626894,0.590120,-0.002260
0.624824,0.546492,-0.006168
0.625717,0.513789,-0.009903
0.609398,0.574180,-0.008263
0.571885,0.550823,-0.016225
0.572270,0.569972,-0.020022
0.584353,0.584139,-0.021058
0.595384,0.594311,-0.012028
0.555764,0.572439,-0.017300
0.558583,0.591947,-0.016320
0.571532,0.602966,-0.015371
0.580352,0.617462,-0.015643
0.545799,0.597678,-0.019778
0.550219,0.614192,-0.013909
0.562946,0.624512,-0.009817
0.565420,0.641383,-0.019026
0.539713,0.624826,-0.021594
0.546156,0.637526,-0.016051
0.557587,0.646333,-0.011108
0.341533,0.681115,-0.000000
0.326516,0.635571,-0.004221
0.323789,0.574210,-0.009718
0.322796,0.529952,-0.015772
0.316164,0.497963,-0.019424
0.343523,0.555714,-0.007220
0.386633,0.529572,-0.018305
0.382234,0.549250,-0.023969
0.367881,0.563638,-0.025883
0.361278,0.574476,-0.011199
0.402485,0.547014,-0.017850
0.396925,0.567035,-0.017780
0.382667,0.579491,-0.017212
0.379738,0.596532,-0.016244
0.416069,0.569501,-0.019894
0.410384,0.586904,-0.013184
0.397055,0.598738,-0.008727
0.397392,0.620247,-0.021924
0.425123,0.593169,-0.021439
0.419462,0.608214,-0.013887
0.408225,0.619412,-0.008523
