X,Y,Z
0.499869,0.389999,-0.782835
0.520017,0.350195,-0.744612
0.529572,0.351053,-0.744679
0.537892,0.350972,-0.744245
0.483290,0.349135,-0.748942
0.470725,0.348746,-0.748765
0.459893,0.348580,-0.749123
0.554077,0.369015,-0.448500
0.442984,0.368933,-0.466638
0.521645,0.432394,-0.671630
0.476696,0.432607,-0.677002
0.640752,0.614007,-0.245616
0.349696,0.602519,-0.220613
0.700704,0.973807,-0.402345
0.284242,0.975344,-0.404753
0.620808,0.886378,-1.020477
0.319490,0.897881,-1.114581
0.593051,0.857339,-1.149181
0.348060,0.852862,-1.228384
0.595655,0.797966,-1.149491
0.343857,0.798016,-1.242952
0.595158,0.801141,-1.032649
0.341237,0.804665,-1.133694
0.582425,1.057904,-0.012392
0.389175,1.068513,0.015731
0.583151,1.518019,-0.000827
0.378024,1.516310,0.053708
0.573896,1.887956,0.404101
0.378485,1.885527,0.379680
0.578684,1.936245,0.419761
0.370555,1.936654,0.396814
0.545860,2.015244,0.030759
0.409464,2.004982,-0.024068
0.490124,0.397288,-0.030949
0.448982,0.351797,0.012607
0.535041,0.352718,0.010675
0.467709,0.434659,-0.000517
0.512738,0.435297,-0.001702
0.489433,0.471700,-0.009515
0.623633,0.899201,-0.000000
0.634709,0.842055,-0.004459
0.632049,0.775754,-0.017094
0.636928,0.726088,-0.029030
0.648314,0.688126,-0.040328
0.616349,0.795764,-0.040559
0.571746,0.735852,-0.056827
0.582825,0.754709,-0.060583
0.597972,0.779053,-0.059711
0.594927,0.830945,-0.044510
0.550023,0.760610,-0.057223
0.564381,0.779038,-0.053199
0.580306,0.803745,-0.049530
0.573928,0.860539,-0.047098
0.535697,0.793192,-0.053882
0.549678,0.808666,-0.040930
0.564505,0.829601,-0.032120
0.554965,0.884716,-0.049692
0.528784,0.826212,-0.051550
0.541269,0.837751,-0.040076
0.553186,0.857911,-0.032081
0.325551,0.891842,-0.000000
0.312176,0.838193,-0.008695
0.309112,0.767365,-0.020928
0.302286,0.721203,-0.031907
0.287090,0.687912,-0.039978
0.321065,0.781506,-0.042244
0.374427,0.719673,-0.062202
0.367072,0.741403,-0.066369
0.349156,0.763268,-0.065323
0.344090,0.812892,-0.046108
0.398461,0.745729,-0.061498
0.386412,0.766799,-0.055472
0.366818,0.789685,-0.049987
0.366688,0.840900,-0.049663
0.414622,0.776149,-0.058750
0.401071,0.795200,-0.043012
0.383534,0.817122,-0.031849
0.387449,0.865136,-0.053817
0.423734,0.809845,-0.055099
0.411892,0.823762,-0.041793
0.395746,0.844489,-0.032793
