X,Y,Z
0.416660,0.299628,-0.562243
0.435249,0.260568,-0.524751
0.447529,0.260718,-0.524628
0.455649,0.261009,-0.524283
0.399667,0.261510,-0.521107
0.387744,0.262194,-0.521013
0.375585,0.263210,-0.521453
0.471659,0.278904,-0.254746
0.360108,0.282340,-0.227224
0.441333,0.338970,-0.460869
0.392400,0.340390,-0.453578
0.571658,0.501439,-0.131454
0.263682,0.505014,-0.149031
0.646032,0.772095,-0.478057
0.177734,0.780463,-0.535274
0.453521,0.597176,-0.933057
0.383625,0.602463,-0.960951
0.422729,0.517604,-1.025488
0.411224,0.529048,-1.055838
0.417866,0.496437,-0.970454
0.407301,0.504309,-1.001594
0.429543,0.516896,-0.915320
0.401600,0.526964,-0.943699
0.505875,1.023050,0.006288
0.299079,1.016003,-0.004263
0.496320,1.445996,0.177801
0.292615,1.437564,0.135375
0.493299,1.816381,0.642245
0.299597,1.811541,0.478827
0.499282,1.867924,0.670232
0.294130,1.862197,0.499868
0.465280,1.948219,0.295737
0.326532,1.947689,0.084437
0.418547,0.321253,-0.029019
0.377274,0.266579,0.005317
0.457031,0.267492,0.008833
0.391876,0.344548,0.004879
0.443429,0.343880,0.006954
0.418078,0.388371,-0.004413
0.425233,0.581969,0.000000
0.423116,0.526412,0.015256
0.417660,0.476846,0.023372
0.414240,0.436834,0.026401
0.412114,0.409983,0.028970
0.418295,0.456166,0.027608
0.415682,0.405712,0.026450
0.416498,0.375538,0.022941
0.420335,0.350621,0.020183
0.417211,0.457754,0.015970
0.415550,0.402357,0.016042
0.417334,0.371157,0.013840
0.421537,0.342884,0.011937
0.417387,0.463793,0.003327
0.416519,0.411858,0.004145
0.416943,0.382633,0.005592
0.420812,0.357823,0.005579
0.419910,0.474272,-0.009248
0.417547,0.434608,-0.007834
0.418317,0.410266,-0.004749
0.421837,0.389456,-0.003196
0.419158,0.583696,-0.000000
0.421323,0.530633,0.014767
0.418537,0.479563,0.022562
0.417565,0.438801,0.025112
0.416644,0.410826,0.027442
0.415880,0.453219,0.028466
0.415479,0.400393,0.028073
0.417811,0.369573,0.025042
0.422365,0.345163,0.022460
0.414019,0.454624,0.016526
0.414938,0.395580,0.016694
0.419138,0.363140,0.013946
0.424740,0.335777,0.011610
0.414611,0.460943,0.003512
0.415011,0.405684,0.004264
0.417045,0.375674,0.004144
0.421215,0.351840,0.002936
0.418558,0.471329,-0.009492
0.416948,0.430682,-0.007978
0.418055,0.405926,-0.005749
0.422031,0.385284,-0.005015
