X,Y,Z
0.415560,0.297200,-0.944215
0.434429,0.257130,-0.896405
0.447223,0.257157,-0.896540
0.455596,0.257661,-0.896515
0.397343,0.258550,-0.902552
0.385168,0.259630,-0.902720
0.373343,0.261293,-0.903281
0.471737,0.277133,-0.573538
0.359250,0.283188,-0.594063
0.441337,0.338269,-0.821234
0.390600,0.341137,-0.829243
0.574551,0.509738,-0.358820
0.262714,0.515042,-0.385217
0.637888,0.796775,-0.503621
0.179507,0.808345,-0.603070
0.470219,0.812184,-0.983221
0.365562,0.815690,-1.065035
0.423584,0.777762,-1.092607
0.405795,0.783735,-1.172161
0.416954,0.726719,-1.064210
0.408701,0.740840,-1.138099
0.429498,0.733495,-0.977441
0.399924,0.748566,-1.053870
0.512346,1.024884,-0.010673
0.307484,1.018794,0.012567
0.509348,1.458847,0.191273
0.306985,1.450755,0.204061
0.506546,1.828180,0.706176
0.311936,1.823765,0.641052
0.511086,1.880533,0.738122
0.309023,1.876099,0.674143
0.478084,1.961573,0.345999
0.337312,1.957094,0.256551
0.416604,0.324071,-0.031326
0.373509,0.268081,0.004757
0.457729,0.268078,0.007826
0.387544,0.349150,0.007656
0.445160,0.348865,0.009501
0.416716,0.399452,-0.002256
0.451946,0.795758,0.000000
0.437263,0.753614,-0.020230
0.420349,0.706694,-0.032833
0.408413,0.665028,-0.043823
0.402115,0.629400,-0.053547
0.369224,0.740989,-0.020883
0.374699,0.684160,-0.040760
0.386434,0.646489,-0.056826
0.398014,0.617567,-0.067302
0.371528,0.754309,-0.019091
0.378566,0.694329,-0.039307
0.389927,0.655549,-0.050528
0.400802,0.624153,-0.057847
0.380064,0.760852,-0.019956
0.385459,0.699469,-0.040703
0.393746,0.660588,-0.046535
0.404451,0.629698,-0.048106
0.391765,0.764750,-0.022570
0.395416,0.711551,-0.037724
0.400219,0.677137,-0.041163
0.405584,0.649023,-0.041893
0.358674,0.795655,-0.000000
0.366455,0.738752,-0.012592
0.382107,0.679183,-0.024138
0.392796,0.635784,-0.033961
0.401096,0.602394,-0.043730
0.401703,0.714668,-0.035979
0.406910,0.663662,-0.055556
0.406533,0.629195,-0.067858
0.405923,0.600013,-0.075392
0.407301,0.741620,-0.038275
0.411596,0.685672,-0.056196
0.411097,0.650308,-0.064938
0.410121,0.619717,-0.071753
0.413689,0.769689,-0.040337
0.419828,0.719599,-0.057132
0.418008,0.687647,-0.060228
0.415049,0.658902,-0.061404
0.419996,0.799843,-0.042924
0.430315,0.759126,-0.055488
0.430695,0.730136,-0.057071
0.430011,0.705878,-0.057291
