X,Y,Z
0.515692,0.340750,-0.786521
0.533650,0.303820,-0.751121
0.544322,0.303957,-0.751166
0.551459,0.304167,-0.750901
0.500026,0.303012,-0.756265
0.489458,0.302736,-0.756123
0.477861,0.302821,-0.756422
0.568224,0.319627,-0.469676
0.463679,0.319748,-0.476383
0.537913,0.378232,-0.674311
0.494821,0.381389,-0.680398
0.653280,0.524683,-0.258229
0.371243,0.521859,-0.257170
0.746294,0.774609,-0.183841
0.268580,0.780530,-0.226279
0.636089,0.899965,-0.509816
0.384572,0.867498,-0.613191
0.609249,0.959474,-0.607447
0.418117,0.913374,-0.716197
0.585468,0.934461,-0.644456
0.438090,0.883552,-0.742615
0.587763,0.916256,-0.528405
0.432725,0.862777,-0.626908
0.587582,1.016287,-0.006081
0.405162,1.012695,0.007853
0.605065,1.424398,0.148617
0.415716,1.417822,0.077231
0.594746,1.777143,0.619661
0.409603,1.773559,0.417468
0.596985,1.823316,0.647490
0.405963,1.823769,0.440818
0.566310,1.907540,0.288299
0.433694,1.892776,0.038014
0.507415,0.362798,-0.028295
0.471556,0.306639,0.006021
0.549666,0.309626,0.004714
0.483337,0.385642,0.007448
0.530477,0.388048,0.006654
0.505452,0.428168,-0.000162
0.657440,0.905889,-0.000000
0.614988,0.900615,-0.008375
0.580646,0.919172,-0.018813
0.565398,0.954163,-0.027132
0.562418,0.986681,-0.034958
0.587949,0.960424,-0.039375
0.561699,1.024004,-0.053856
0.554480,1.022590,-0.058111
0.555852,1.009412,-0.058205
0.613261,0.981906,-0.039210
0.582228,1.042977,-0.050193
0.577087,1.028943,-0.048897
0.583280,1.007822,-0.047520
0.635962,0.997380,-0.037661
0.605920,1.048921,-0.043143
0.601635,1.033712,-0.035231
0.609360,1.014027,-0.030283
0.655555,1.008747,-0.036309
0.630244,1.050546,-0.037692
0.624393,1.036570,-0.029830
0.630485,1.018978,-0.024134
0.359410,0.874178,-0.000000
0.395366,0.858176,-0.005656
0.430279,0.862623,-0.013520
0.456011,0.879396,-0.020793
0.469369,0.900422,-0.026915
0.417847,0.895630,-0.022459
0.455883,0.937723,-0.035671
0.472639,0.937181,-0.040659
0.477578,0.928115,-0.040934
0.401648,0.919488,-0.024262
0.443066,0.961320,-0.034941
0.450000,0.949674,-0.034363
0.444094,0.933683,-0.031814
0.387792,0.941324,-0.025704
0.426673,0.978312,-0.032881
0.430506,0.962469,-0.025652
0.423711,0.946235,-0.018920
0.376833,0.959361,-0.027450
0.409556,0.986909,-0.029593
0.411447,0.972840,-0.021878
0.404161,0.957466,-0.015142
