X,Y,Z
0.518998,0.334430,-0.610792
0.536167,0.297166,-0.566325
0.545325,0.297562,-0.566455
0.551736,0.298390,-0.566236
0.503009,0.297144,-0.565627
0.491638,0.297498,-0.565573
0.481127,0.298904,-0.566005
0.567850,0.317858,-0.264553
0.464115,0.318944,-0.252506
0.539790,0.374437,-0.500749
0.497361,0.375839,-0.499763
0.653776,0.521029,-0.107132
0.386489,0.500958,-0.061281
0.746438,0.775554,-0.262794
0.257879,0.718817,-0.507841
0.639951,0.777157,-0.706155
0.401368,0.557579,-1.120759
0.610199,0.787212,-0.802584
0.434140,0.511704,-1.237843
0.603343,0.740746,-0.780692
0.440601,0.483485,-1.192296
0.610892,0.732087,-0.703314
0.437794,0.499941,-1.112768
0.583371,1.007841,-0.020389
0.400669,1.010582,0.022567
0.591884,1.403666,0.096965
0.410754,1.400857,0.219520
0.571932,1.757269,0.521244
0.389027,1.758581,0.638218
0.574561,1.800569,0.542388
0.385081,1.806701,0.671634
0.545440,1.884446,0.168130
0.407303,1.877972,0.268828
0.512495,0.357178,-0.028155
0.477646,0.301383,0.006428
0.555188,0.308880,0.005930
0.488546,0.380652,0.005974
0.534882,0.385541,0.005602
0.509621,0.423519,-0.001777
0.643388,0.765999,-0.000000
0.613212,0.732523,-0.002553
0.572256,0.723617,-0.009391
0.538880,0.742821,-0.015217
0.517822,0.764528,-0.022188
0.596076,0.717896,-0.022415
0.563000,0.726182,-0.032577
0.542495,0.731514,-0.037274
0.526722,0.738548,-0.040357
0.602737,0.751888,-0.027647
0.542354,0.766083,-0.041220
0.549528,0.759210,-0.043171
0.568804,0.757101,-0.042667
0.606247,0.784292,-0.031198
0.547363,0.796445,-0.042428
0.557446,0.786885,-0.034984
0.576511,0.783457,-0.027786
0.607719,0.815430,-0.034296
0.560554,0.821333,-0.040692
0.567720,0.811542,-0.033605
0.584069,0.808833,-0.027923
0.375082,0.578221,-0.000000
0.380521,0.535664,0.000697
0.401510,0.497181,-0.005221
0.426438,0.482378,-0.012613
0.446243,0.482922,-0.020034
0.403142,0.476049,-0.013871
0.431644,0.444204,-0.024046
0.446547,0.426907,-0.030043
0.456509,0.412209,-0.034260
0.409863,0.497860,-0.021941
0.453869,0.482530,-0.035223
0.450359,0.496771,-0.036553
0.438075,0.504988,-0.035520
0.417828,0.524369,-0.029251
0.456092,0.508917,-0.037883
0.450347,0.520277,-0.030531
0.438289,0.526798,-0.024438
0.425470,0.551859,-0.036838
0.455139,0.534634,-0.038040
0.449577,0.543516,-0.028826
0.438904,0.550666,-0.022073
