X,Y,Z
0.518983,0.339065,-0.773657
0.537102,0.302135,-0.741977
0.546400,0.302440,-0.742002
0.553034,0.303037,-0.741753
0.503211,0.300544,-0.745342
0.491683,0.300099,-0.745121
0.480434,0.300422,-0.745381
0.569993,0.319267,-0.451200
0.464049,0.318690,-0.457592
0.539642,0.376214,-0.660758
0.497202,0.378361,-0.663569
0.650995,0.520939,-0.245596
0.372533,0.508667,-0.241935
0.745812,0.775204,-0.359708
0.264262,0.775067,-0.507968
0.629754,0.764669,-0.830842
0.396763,0.707057,-1.139179
0.592234,0.767735,-0.933995
0.432149,0.717885,-1.252334
0.579723,0.721272,-0.913568
0.444983,0.666562,-1.233515
0.586031,0.714653,-0.827221
0.440114,0.661005,-1.138991
0.581924,1.008370,-0.008762
0.400342,1.010446,0.010993
0.600540,1.408407,0.174203
0.414053,1.404287,0.224086
0.586895,1.761535,0.658292
0.403816,1.760181,0.663963
0.589673,1.805361,0.685456
0.396312,1.808615,0.698258
0.556479,1.891079,0.304311
0.427866,1.882177,0.281275
0.510080,0.361316,-0.028419
0.473796,0.305020,0.005558
0.551862,0.309561,0.006027
0.485242,0.384209,0.006517
0.532971,0.387208,0.006756
0.507431,0.426950,-0.001211
0.621420,0.755859,0.000000
0.596175,0.722004,-0.002319
0.556885,0.711465,-0.009658
0.523840,0.725075,-0.016108
0.498900,0.735247,-0.024006
0.574010,0.698569,-0.026435
0.537582,0.704172,-0.037696
0.513929,0.708815,-0.042257
0.496567,0.713972,-0.044930
0.578074,0.732616,-0.032028
0.521176,0.743605,-0.045011
0.521492,0.742581,-0.045422
0.532870,0.741993,-0.044458
0.581760,0.767331,-0.036003
0.527132,0.779582,-0.048152
0.538123,0.774104,-0.040587
0.556599,0.770029,-0.033277
0.584454,0.800860,-0.039365
0.539351,0.807315,-0.048593
0.547408,0.799354,-0.042427
0.563092,0.794011,-0.036547
0.382475,0.714157,0.000000
0.402310,0.669700,-0.011554
0.436393,0.641134,-0.021050
0.465335,0.628924,-0.027088
0.485323,0.611398,-0.032829
0.431293,0.670718,-0.041620
0.471004,0.676604,-0.055181
0.494653,0.679316,-0.060946
0.513719,0.682936,-0.063810
0.429069,0.707775,-0.040932
0.481121,0.713484,-0.052229
0.504358,0.709760,-0.052632
0.520174,0.709355,-0.053192
0.427036,0.740468,-0.038605
0.479960,0.741979,-0.049174
0.472845,0.728693,-0.041580
0.457125,0.724516,-0.034339
0.424734,0.767735,-0.036631
0.466594,0.765811,-0.043401
0.461008,0.754078,-0.036567
0.446104,0.751237,-0.030053
