X,Y,Z
0.517643,0.334562,-0.589282
0.534476,0.297495,-0.543742
0.543982,0.298038,-0.543876
0.550678,0.298882,-0.543648
0.501302,0.297391,-0.542169
0.489914,0.297850,-0.542125
0.478958,0.299332,-0.542570
0.566209,0.318430,-0.242893
0.463313,0.320119,-0.230160
0.538196,0.375359,-0.480690
0.495223,0.376840,-0.478943
0.654293,0.523426,-0.093828
0.384840,0.499612,-0.045909
0.746375,0.778613,-0.247278
0.254734,0.716880,-0.505178
0.640291,0.793882,-0.702114
0.384599,0.525789,-1.126991
0.610294,0.804668,-0.801969
0.409285,0.466115,-1.247728
0.604387,0.757808,-0.778294
0.413193,0.438619,-1.206677
0.611781,0.749177,-0.699889
0.413240,0.460404,-1.121790
0.584060,1.008436,-0.020503
0.400425,1.010894,0.022840
0.591411,1.404148,0.090209
0.409645,1.401025,0.211005
0.571735,1.759258,0.514823
0.388664,1.761008,0.630012
0.574259,1.802933,0.536180
0.383738,1.809418,0.663815
0.544410,1.885887,0.161794
0.405599,1.879671,0.257188
0.512815,0.357984,-0.028119
0.477876,0.301620,0.006151
0.554552,0.309014,0.006986
0.488331,0.382256,0.005217
0.534843,0.385997,0.005656
0.509246,0.424728,-0.002905
0.648574,0.775737,-0.000000
0.616822,0.738901,-0.002229
0.574923,0.734062,-0.010524
0.541368,0.751731,-0.018317
0.519660,0.774967,-0.026542
0.598829,0.733024,-0.025480
0.554427,0.753051,-0.039226
0.554423,0.751547,-0.046100
0.561506,0.750490,-0.048677
0.607868,0.767765,-0.030423
0.547263,0.786778,-0.043846
0.556878,0.778332,-0.046231
0.576795,0.774913,-0.046413
0.611882,0.800247,-0.033963
0.553495,0.816381,-0.043420
0.563463,0.805413,-0.036729
0.581733,0.800769,-0.030775
0.612471,0.830084,-0.037178
0.566184,0.836839,-0.042658
0.575048,0.826976,-0.035612
0.592298,0.823755,-0.029923
0.371608,0.547866,-0.000000
0.374851,0.507345,-0.000687
0.393760,0.465886,-0.006731
0.418456,0.449025,-0.014003
0.438632,0.447758,-0.021264
0.395511,0.443526,-0.015212
0.422105,0.406350,-0.025005
0.435969,0.388116,-0.029861
0.446102,0.372068,-0.033477
0.401258,0.462287,-0.022188
0.446651,0.452456,-0.036198
0.442543,0.473659,-0.036869
0.430040,0.483161,-0.035550
0.408682,0.486800,-0.028500
0.448272,0.475791,-0.038783
0.441940,0.491979,-0.031540
0.429873,0.498403,-0.025547
0.415909,0.512201,-0.035043
0.446480,0.500130,-0.037640
0.440780,0.512609,-0.029061
0.431188,0.519487,-0.022660
