X,Y,Z
0.409872,0.304434,-1.012609
0.429514,0.265290,-0.966653
0.442783,0.264799,-0.966763
0.453582,0.264599,-0.966750
0.392833,0.268779,-0.971973
0.380679,0.269696,-0.972210
0.370780,0.270517,-0.972789
0.468849,0.281143,-0.643218
0.359455,0.288984,-0.659511
0.438305,0.344906,-0.887791
0.385913,0.348720,-0.893191
0.574673,0.512915,-0.418032
0.263946,0.513159,-0.414342
0.632737,0.797977,-0.381942
0.180826,0.801417,-0.348530
0.488692,0.986179,-0.701176
0.325685,0.993111,-0.628807
0.467016,1.070232,-0.803961
0.345076,1.074069,-0.725630
0.421524,1.039974,-0.852940
0.375310,1.050115,-0.756050
0.431874,1.002196,-0.722175
0.371062,1.013024,-0.642667
0.511431,1.008440,-0.018604
0.309729,0.997847,0.020346
0.508504,1.439606,0.025046
0.311395,1.421057,0.017379
0.507509,1.812742,0.482475
0.317959,1.812426,0.326984
0.511220,1.864275,0.507925
0.321038,1.871863,0.342447
0.476114,1.944113,0.110288
0.331016,1.932518,-0.074404
0.411351,0.333568,-0.030159
0.367682,0.276944,0.004655
0.450926,0.273524,0.005621
0.385190,0.358612,0.008650
0.439909,0.355503,0.009262
0.414333,0.405151,-0.000184
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
