X,Y,Z
0.410280,0.314803,-0.870129
0.429019,0.277170,-0.835976
0.441992,0.276992,-0.835995
0.452732,0.276733,-0.835911
0.392685,0.276395,-0.837175
0.380602,0.275592,-0.836958
0.370415,0.275740,-0.837293
0.467119,0.285605,-0.523600
0.358116,0.291760,-0.516171
0.436630,0.358515,-0.747387
0.386586,0.362673,-0.746212
0.567153,0.502357,-0.314941
0.263775,0.514560,-0.303438
0.664299,0.777905,-0.526146
0.149809,0.808814,-0.590491
0.448537,0.743431,-0.995091
0.362852,0.749756,-1.149196
0.405268,0.688427,-1.100410
0.398528,0.695873,-1.266757
0.405090,0.655266,-1.059299
0.398953,0.658080,-1.222631
0.416369,0.668003,-0.983055
0.392443,0.672472,-1.137937
0.504777,1.029796,-0.003863
0.297245,1.023964,0.005932
0.491931,1.457389,0.215241
0.286996,1.447690,0.218199
0.484951,1.823007,0.749080
0.292123,1.816244,0.645999
0.489432,1.874907,0.782052
0.288865,1.865238,0.677912
0.454544,1.956452,0.379365
0.320359,1.952091,0.250752
0.409804,0.329502,-0.030126
0.366380,0.277189,0.006154
0.448661,0.273552,0.008243
0.384066,0.357248,0.005699
0.437183,0.353578,0.006933
0.412141,0.401665,-0.004399
0.433451,0.742322,0.000000
0.423681,0.697138,0.006279
0.415044,0.652295,0.007956
0.408432,0.616841,0.007743
0.401396,0.591263,0.006596
0.423168,0.636291,0.000467
0.414056,0.586247,-0.008034
0.408870,0.554149,-0.014861
0.404549,0.526697,-0.019676
0.425719,0.640600,-0.007932
0.415993,0.584218,-0.014012
0.409536,0.550631,-0.019030
0.404276,0.520169,-0.023353
0.424298,0.651409,-0.016255
0.417003,0.598193,-0.021710
0.411874,0.566948,-0.024394
0.409105,0.541477,-0.027106
0.417512,0.668670,-0.024200
0.412601,0.633558,-0.030325
0.410942,0.610497,-0.032446
0.410821,0.590042,-0.034280
0.385128,0.739762,0.000000
0.391055,0.694033,0.006365
0.396665,0.649193,0.008064
0.402585,0.614064,0.007116
0.403774,0.588927,0.005618
0.389246,0.630132,0.002049
0.393135,0.578979,-0.006310
0.395765,0.548897,-0.012425
0.398959,0.525008,-0.016540
0.388801,0.635298,-0.007144
0.393471,0.581759,-0.014689
0.396753,0.549171,-0.020362
0.400086,0.520853,-0.024229
0.391262,0.647651,-0.016411
0.395835,0.598360,-0.023343
0.398428,0.569182,-0.027361
0.400614,0.543869,-0.030324
0.396638,0.666621,-0.025402
0.398154,0.635520,-0.031444
0.398533,0.615740,-0.033187
0.400405,0.598543,-0.034455
