X,Y,Z
0.409955,0.309350,-0.884288
0.428646,0.272420,-0.830640
0.441707,0.272532,-0.830916
0.452352,0.272509,-0.831124
0.391912,0.273431,-0.837284
0.379714,0.273552,-0.837822
0.369409,0.273822,-0.838674
0.466717,0.285290,-0.524566
0.357085,0.290870,-0.549403
0.436629,0.351286,-0.767043
0.386167,0.355350,-0.774569
0.567775,0.503148,-0.331958
0.262657,0.514718,-0.312833
0.638758,0.783040,-0.332830
0.168383,0.806353,-0.294210
0.476508,0.975431,-0.655751
0.321197,0.982611,-0.565233
0.458757,1.060793,-0.755099
0.330836,1.069081,-0.656230
0.416214,1.032938,-0.797343
0.364659,1.053465,-0.691894
0.422878,0.996090,-0.676264
0.360963,1.012470,-0.581508
0.506893,1.018876,-0.022123
0.303481,1.011735,0.024285
0.500137,1.457211,0.021299
0.293785,1.440611,0.013832
0.492949,1.839370,0.428706
0.294459,1.831358,0.271147
0.496201,1.893735,0.450127
0.291751,1.886932,0.281071
0.463405,1.970972,0.063337
0.317132,1.955515,-0.129849
0.410866,0.325277,-0.030020
0.366695,0.274926,0.005693
0.448382,0.270592,0.008477
0.384669,0.355334,0.005551
0.437982,0.351230,0.007370
0.413466,0.400068,-0.004013
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
